Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel
0,6158838.0,22.938,21.866,1003.627,1.1785,3.169,14.0,16.0,270.0,0.0,-113.74,0.0,0.0,6158838.0
