Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel
0,4411068.0,23.903,20.836,1003.78424,1.1748,3.419,14.0,6.0,270.0,0.0,455.06,0.0,0.0,4411068.0
