100459.046
100459.046
100461.742
100459.992
100457.304
100460.39
100460.39
100463.093
100459.484
100461.742
100461.742
100459.992
100457.703
100459.992
100457.703
100457.703
100458.14
100459.921
100463.093
100463.093
100460.906
100463.093
100459.046
100457.703
100457.703
100462.25
100458.648
100458.14
100458.14
100459.992
100458.14
100454.539
100458.578
100458.578
100458.14
100458.578
100460.39
100460.39
100455.453
100453.671
100458.14
100457.304
100457.304
100461.742
100463.093
100454.609
100454.609
100457.304
100457.304
100455.453
100454.609
100454.609
100454.101
100458.14
100461.742
100461.742
100459.046
100453.265
100461.343
100455.953
100455.953
100459.562
100457.703
100463.093
100457.703
100458.14
100453.671
100454.101
100457.304
100457.304
100456.859
100459.992
100454.609
100458.648
100458.21
100458.21
100463.093
100460.39
100460.39
100461.343
100461.343
100456.859
100456.859
100456.859
100455.953
100461.343
100456.859
100456.859
100457.781
100458.648
100454.609
100454.171
100454.171
100457.703
100461.812
100457.304
100457.304
100454.101
100459.046
100461.343
100455.515
100455.515
100454.609
100455.953
100458.648
100458.648
100456.859
100454.609
100454.609
100455.515
100455.515
100458.648
100459.992
100455.078
100455.078
100459.562
100459.562
100454.171
100456.859
100456.859
100458.21
100462.687
100461.742
100461.742
100458.21
100453.671
100455.453
100458.21
100458.21
100460.39
100457.304
100461.343
100461.343
100463.593
100457.304
100458.648
100464.875
100464.875
100456.859
100455.015
100459.562
100459.562
100457.343
100460.468
100458.648
100456.429
100456.429
100452.828
100458.648
100460.468
100460.468
100458.648
100460.468
100452.828
100458.648
100458.648
100451.484
100460.906
100452.39
100452.39
100459.125
100456.859
100456.429
100454.648
100454.648
100455.078
100461.812
100456.859
100456.859
100456.859
100456.859
100456.859
100457.781
100457.781
100459.125
100459.992
100458.648
100458.648
100455.953
100451.921
100460.39
100456.859
100456.859
100452.39
100455.515
100459.562
100459.562
100459.125
100455.515
100457.304
100460.906
100460.906
100459.125
100459.562
100455.992
100459.562
100459.562
100462.25
100461.742
100456.859
100456.859
100455.515
100455.015
100459.562
100459.562
100459.562
100452.39
100458.21
100455.078
100455.078
100457.781
100457.304
100461.742
100460.906
100460.906
100453.265
100461.812
100456.859
100456.859
100459.562
100461.343
100460.906
100456.859
100456.859
100461.742
100456.429
100459.125
100459.125
100463.593
100455.453
100457.304
100456.859
100456.859
100457.703
100457.703
100461.812
100461.812
100457.781
100457.781
100460.468
100456.859
100456.859
100456.429
100458.648
100457.781
100457.781
100457.781
100456.429
100453.734
100459.125
100459.125
100460.468
100455.515
100458.21
100458.21
100457.781
100456.429
100452.828
100455.515
100455.515
100455.515
100456.859
100460.906
100460.906
100462.25
100459.046
100460.906
100458.21
100458.21
100458.687
100460.906
100460.906
100460.906
100462.687
100458.21
100457.703
100464.945
100464.945
100463.593
100460.835
100455.015
100455.015
100457.781
100459.992
100463.093
100458.648
100458.648
100456.859
100462.25
100462.687
100462.687
100455.515
100458.648
100462.25
100456.859
100456.859
100459.992
100455.89
100459.992
100459.992
100457.304
100456.359
100461.742
100461.742
100461.742
100462.179
100460.39
100462.687
100462.687
100455.015
100461.265
100462.179
100461.343
100461.343
100459.046
100462.179
100463.093
100449.625
100449.625
100457.304
100457.304
100455.515
100455.515
100460.906
100466.726
100459.484
100459.046
100459.046
100458.14
100456.359
100459.992
100459.992
100463.093
100460.39
100456.796
100454.609
100454.609
100458.648
100454.609
100461.343
100461.343
100457.234
100459.484
100457.304
100457.703
100457.703
100459.046
100454.609
100460.39
100460.39
100461.742
100460.39
100458.14
100461.742
100461.742
100457.703
100461.265
100458.578
100458.578
100458.578
100462.617
100456.796
100463.968
100463.968
100462.179
100455.453
100457.703
100457.703
100456.359
100459.484
100459.046
100459.921
100459.921
100458.578
100455.89
100456.359
100456.359
100455.453
100457.234
100458.578
100460.835
100460.835
100461.265
100460.765
100458.578
100458.578
100457.671
100458.07
100457.164
100459.015
100459.015
100457.671
100452.281
100456.32
100456.32
100461.265
100462.109
100457.164
100460.765
100460.765
100457.164
100458.07
100457.671
100457.671
100456.32
100455.375
100459.851
100459.421
100459.421
100461.703
100458.07
100461.265
100461.265
100455.375
100459.421
100458.5
100459.015
100459.015
100458.578
100463.054
100456.32
100456.32
100457.234
100458.578
100461.265
100459.484
100459.484
100456.796
100453.671
100453.671
100459.046
100459.484
100458.14
100454.609
100459.992
100459.992
100455.078
100458.648
100455.078
100462.25
100462.25
100457.304
100456.859
100458.648
100458.648
100458.21
100457.781
100455.515
100456.429
100456.429
100462.687
100455.953
100454.171
100454.171
100458.21
100459.921
100459.992
100456.359
100456.359
100459.046
100456.359
100460.39
100460.39
100457.304
100455.015
100461.812
100455.078
100455.078
100453.734
100456.859
100457.781
100457.781
100459.125
100457.781
100456.937
100461.375
100461.375
100458.281
100457.343
100460.539
100460.539
100456.937
100452.898
100457.843
100459.625
100459.625
100458.281
100453.812
100455.992
100455.992
100462.32
100460.031
100455.156
100456.5
100456.5
100460.468
100451.953
100456.429
100456.429
100454.25
100458.687
100454.648
100450.14
100450.14
100455.078
100461.812
100455.992
100455.992
100459.992
100457.781
100456.429
100459.125
100459.125
100457.781
100455.953
100456.429
100456.429
100454.171
100454.609
100459.992
100454.171
100454.171
100459.125
100455.953
100454.171
100454.171
100455.515
100459.562
100450.14
100452.828
100452.828
100452.828
100455.078
100456.429
100456.429
100452.39
100454.171
100456.359
100451.921
100451.921
100454.609
100455.953
100454.171
100454.171
100453.265
100458.14
100457.304
100453.671
100453.671
100452.32
100451.921
100451.406
100452.757
100452.32
100456.796
100454.609
100455.015
100455.015
100455.515
100452.757
100454.609
100455.953
100456.359
100457.304
100451.406
100457.703
100457.703
100453.671
100458.14
100454.101
100454.101
100453.671
100457.671
100447.375
100451.406
100451.406
100454.609
100455.015
100456.796
100459.992
100459.992
100454.101
100457.234
100454.101
100454.101
100459.046
100457.234
100455.015
100453.671
100453.671
100453.187
100450.062
100452.757
100452.757
100448.718
100453.187
100450.062
100456.32
100456.32
100452.281
100453.187
100453.187
100453.187
100453.187
100452.757
100451.843
100452.281
100452.281
100456.32
100454.539
100454.976
100454.976
100454.539
100454.976
100454.539
100454.539
100454.539
100450.5
100454.976
100449.156
100449.156
100459.421
100456.32
100451.843
100450.937
100450.937
100455.375
100453.632
100453.632
100453.632
100448.718
100455.89
100456.32
100454.539
100454.539
100453.671
100454.976
100456.796
100456.796
100453.671
100455.453
100450.976
100452.32
100452.32
100453.265
100455.015
100454.609
100454.609
100453.734
100449.226
100452.828
100453.734
100453.734
100450.57
100455.453
100455.015
100455.015
100451.406
100452.757
100451.406
100450.976
100450.976
100448.718
100452.32
100456.796
100456.796
100452.32
100451.406
100456.359
100451.406
100451.406
100454.609
100454.101
100454.101
100454.101
100452.32
100451.921
100456.359
100451.484
100451.484
100447.437
100451.921
100454.171
100454.171
100456.859
100455.515
100458.648
100455.078
100455.078
100455.953
100454.171
100454.609
100451.921
100451.484
100459.046
100455.015
100455.515
100455.515
100454.609
100454.609
100457.304
100455.953
100455.953
100454.609
100455.015
100457.304
100457.304
100453.265
100453.187
100464.437
100455.453
100455.453
100456.359
100455.953
100457.304
100457.304
100457.304
100463.093
100457.304
100455.078
100455.078
100451.484
100452.828
100451.921
100458.648
100458.21
100453.265
100451.484
100453.734
100453.734
100451.046
100453.734
100453.734
100451.046
100451.046
100454.609
100455.515
100452.39
100452.39
100455.515
100455.953
100454.609
100455.015
100455.015
100453.671
100453.187
100447.437
100447.437
100454.609
100454.609
100457.703
100452.39
100452.39
100456.359
100454.101
100452.828
100452.828
100452.828
100455.515
100456.429
100455.992
100455.992
100450.609
100455.078
100454.25
100452.898
100452.898
100451.546
100454.171
100451.546
100451.546
100452.898
100450.203
100450.203
100455.156
100455.156
100454.648
100458.281
100455.593
100455.593
100454.25
100455.992
100455.992
100457.843
100457.843
100455.156
100453.812
100453.812
100447.078
100446.64
100452.46
100454.718
100448.5
100448.5
100452.937
100457.406
100456.062
100454.718
100454.718
100452.937
100453.812
100458.32
100458.32
100454.718
100456.5
100455.625
100453.875
100453.875
100452.531
100460.171
100453.437
100453.437
100454.281
100457.484
100455.218
100450.312
100450.312
100457.046
100450.75
100451.656
100451.656
100450.82
100453.437
100453.007
100456.14
100456.14
100456.57
100454.789
100458.828
100452.531
100452.531
100449.406
100454.351
100449.843
100449.843
100454.351
100447.625
100453.437
100456.14
100456.14
100458.39
100452.531
100456.14
100456.14
100450.312
100456.14
100456.968
100457.484
100457.484
100455.265
100457.046
100452.57
100458.39
100458.39
100455.703
100454.351
100454.789
100454.789
100455.703
100453.007
100451.296
100453.546
100453.546
100449.945
100457.046
100449.875
100449.875
100455.218
100451.656
100456.57
100449.843
100449.843
100448.054
100453.437
100455.265
100455.265
100449.406
100450.75
100453.437
100454.789
100454.789
100451.187
100452.937
100455.625
100458.75
100458.75
100455.156
100456.062
100456.14
100456.14
100452.937
100454.281
100453.375
100452.937
100452.937
100454.718
100449.406
100447.148
100447.148
100453.875
100455.625
100456.968
100455.218
100455.218
100460.101
100455.156
100452.937
100452.937
100454.281
100456.062
100453.375
100452.937
100452.937
100452.531
100457.843
100452.031
100454.718
100454.718
100454.718
100458.281
100452.937
100452.937
100455.156
100452.898
100450.679
100455.156
100455.156
100455.593
100459.187
100456.5
100456.5
100455.156
100455.593
100456.937
100450.609
100450.609
100455.593
100447.078
100458.687
100451.953
100451.546
100456.429
100455.992
100454.648
100454.648
100454.25
100455.992
100454.25
100454.25
100454.25
100455.992
100453.734
100454.25
100454.25
100455.593
100455.078
100457.781
100452.898
100452.898
100451.953
100456.429
100457.343
100457.343
100454.25
100454.25
100453.296
100457.343
100457.343
100454.648
100459.125
100456.937
100456.937
100455.992
100455.515
100457.781
100452.39
100452.39
100457.343
100455.078
100457.343
100457.343
100458.281
100452.828
100455.953
100453.296
100453.296
100451.484
100453.265
100456.859
100456.859
100455.515
100451.484
100455.953
100458.21
100458.21
100447.437
100452.828
100451.046
100453.734
100454.171
100454.609
100453.265
100453.265
100453.265
100454.609
100458.21
100456.859
100455.953
100455.953
100451.921
100455.515
100453.671
100453.671
100454.609
100455.015
100455.015
100454.101
100454.101
100450.976
100459.046
100450.14
100450.14
100454.609
100455.515
100455.953
100454.171
100454.171
100454.101
100457.703
100459.046
100459.046
100459.046
100456.359
100455.015
100461.343
100461.343
100457.304
100457.304
100456.359
100456.359
100455.953
100451.921
100458.648
100453.734
100453.734
100454.609
100454.101
100459.046
100459.046
100457.703
100459.046
100459.484
100457.304
100457.304
100463.093
100455.015
100455.015
100455.015
100457.304
100454.101
100459.484
100455.453
100455.453
100458.14
100456.32
100457.703
100457.703
100458.578
100463.093
100458.14
100459.921
100459.921
100457.304
100454.101
100460.39
100460.39
100460.39
100460.39
100457.304
100456.359
100456.359
100460.39
100457.703
100458.648
100458.648
100462.179
100460.39
100459.921
100459.046
100459.046
100458.21
100458.14
100455.953
100455.953
100458.14
100458.578
100454.539
100457.703
100457.703
100456.32
100456.796
100458.578
100458.578
100462.617
100461.265
100458.14
100462.179
100462.179
100459.921
100460.359
100460.835
100460.835
100463.054
100460.359
100459.921
100458.578
100458.578
100459.484
100458.578
100459.015
100459.015
100456.796
100457.234
100458.578
100465.312
100465.312
100461.265
100461.703
100463.968
100463.968
100463.523
100461.812
100466.726
100461.343
100461.343
100460.468
100462.25
100464.5
100460.468
100460.468
100456.859
100463.593
100460.906
100460.906
100463.156
100462.25
100460.976
100459.625
100460.468
100463.156
100463.664
100459.625
100459.625
100464.07
100465.015
100464.07
100461.882
100461.882
100463.156
100459.562
100458.648
100458.648
100455.015
100462.179
100468.476
100463.093
100463.093
100466.218
100464.437
100464.437
100464.437
100466.218
100461.742
100459.046
100461.742
100461.742
100462.617
100459.921
100459.921
100459.921
100466.218
100463.968
100463.968
100464.875
100464.875
100462.617
100467.093
100463.968
100463.968
100463.968
100461.265
100467.093
100459.484
100459.484
100456.796
100466.656
100460.835
100460.835
100460.39
100462.617
100463.093
100459.046
100459.046
100463.523
100459.484
100456.359
100456.359
100459.046
100454.539
100456.359
100461.265
100461.265
100457.703
100460.39
100454.609
100454.609
100459.992
100458.14
100463.054
100458.648
100458.648
100458.14
100458.578
100456.359
100456.359
100459.046
100455.015
100458.648
100461.742
100461.742
100455.453
100457.703
100455.515
100455.515
100453.734
100455.515
100463.093
100457.703
100457.703
100455.015
100456.359
100455.953
100453.265
100453.671
100456.796
100454.101
100457.703
100457.703
100453.671
100457.703
100455.015
100455.515
100455.515
100456.796
100452.757
100453.671
100453.671
100452.757
100454.101
100448.718
100451.406
100451.406
100446.937
100454.101
100450.5
100450.5
100455.015
100449.625
100453.265
100450.57
100450.57
100452.757
100448.718
100453.671
100453.671
100449.625
100449.593
100457.234
100453.187
100453.187
100449.226
100450.062
100452.757
100452.757
100450.57
100453.671
100448.281
100452.32
100452.32
100450.062
100455.015
100452.32
100452.32
100454.609
100456.359
100456.359
100460.39
100460.39
100454.609
100450.976
100452.32
100452.32
100453.671
100451.406
100454.101
100457.304
100457.304
100455.015
100456.796
100452.828
100452.828
100450.976
100450.937
100450.062
100452.32
100452.32
100455.015
100452.757
100454.101
100447.875
100447.875
100451.406
100448.281
100447.812
100447.812
100449.625
100448.281
100453.671
100454.101
100454.101
100447.375
100449.625
100448.281
100448.281
100452.32
100450.5
100453.671
100452.32
100452.32
100451.406
100457.703
100446.937
100446.937
100451.921
100455.015
100457.703
100455.015
100455.015
100450.062
100447.375
100454.101
100454.101
100453.187
100454.101
100447.375
100449.226
100449.226
100447.437
100454.609
100449.226
100449.226
100455.015
100451.921
100449.625
100451.484
100451.484
100451.046
100452.39
100450.14
100450.14
100450.609
100448.789
100447.375
100443.843
100443.843
100446.031
100452.757
100447.375
100447.375
100450.5
100449.156
100446.898
100447.812
100447.812
100443.335
100443.765
100444.203
100446.468
100446.468
100442.859
100447.812
100444.203
100444.203
100450.5
100447.812
100447.812
100444.609
100444.609
100445.117
100445.117
100443.765
100443.765
100447.375
100449.625
100445.593
100447.375
100447.375
100451.921
100451.406
100446.531
100446.531
100448.789
100451.921
100449.625
100445.187
100445.187
100451.406
100444.242
100451.406
100451.406
100450.062
100448.281
100449.156
100446.531
100446.531
100453.187
100447.375
100451.406
100451.406
100447.812
100454.101
100452.32
100448.718
100448.718
100452.281
100450.5
100448.718
100448.718
100449.156
100453.187
100448.718
100450.5
100450.5
100448.718
100452.281
100451.843
100451.843
100451.843
100451.406
100448.25
100445.593
100445.593
100448.718
100447.812
100448.281
100450.976
100450.976
100451.921
100451.484
100449.625
100449.625
100447.007
100450.976
100447.875
100448.359
100448.359
100449.226
100446.937
100450.976
100450.976
100452.39
100453.671
100450.062
100451.406
100451.406
100448.718
100451.843
100449.625
100449.625
100450.976
100453.187
100450.5
100453.187
100453.187
100451.843
100448.718
100448.718
100448.718
100453.187
100447.375
100455.89
100445.117
100445.117
100451.843
100454.101
100448.281
100448.281
100448.281
100449.625
100447.875
100449.625
100449.625
100447.875
100452.828
100451.046
100451.046
100448.359
100452.828
100453.265
100456.859
100456.859
100451.484
100455.015
100447.437
100447.437
100453.671
100452.757
100446.898
100450.5
100450.5
100446.468
100446.39
100445.117
100445.117
100447.375
100443.265
100446.898
100449.156
100449.156
100450.937
100445.546
100449.156
100449.156
100449.593
100451.343
100450.937
100450.5
100450.5
100450.5
100453.187
100454.539
100449.156
100449.156
100453.632
100457.164
100447.734
100447.734
100452.687
100456.718
100449.156
100448.648
100448.648
100456.32
100452.687
100450
100450
100454.031
100452.281
100448.648
100455.375
100455.375
100456.718
100454.468
100454.976
100454.976
100453.632
100448.648
100452.281
100451.343
100451.343
100450.429
100452.687
100454.031
100454.031
100450.5
100454.539
100454.539
100450.062
100450.062
100453.187
100454.031
100451.843
100451.843
100456.718
100458.07
100451.781
100456.718
100456.718
100456.718
100450.937
100453.125
100453.125
100456.32
100454.468
100451.781
100455.375
100455.375
100450.937
100454.031
100454.468
100457.164
100456.718
100455.375
100456.687
100451.343
100451.343
100453.632
100450
100450.937
100453.632
100453.632
100448.25
100454.468
100452.687
100452.687
100454.031
100454.031
100453.632
100449.085
100449.085
100451.781
100456.25
100455.812
100455.812
100450
100450.867
100453.562
100449.085
100449.085
100449.953
100452.648
100452.21
100452.21
100456.25
100456.687
100454.906
100458.5
100458.5
100457.164
100457.093
100461.125
100461.125
100454
100457.093
100455.343
100458.945
100458.945
100458.945
100449.953
100455.812
100455.812
100455.812
100454.906
100452.648
100455.375
100455.375
100453.562
100458.031
100460.726
100460.726
100456.25
100456.687
100450.867
100455.812
100455.812
100457.593
100457.531
100456.687
100455.343
100454.906
100458.031
100460.296
100454
100454
100454.906
100457.531
100457.531
100457.093
100457.093
100455.742
100456.25
100452.21
100452.21
100455.343
100459.781
100458.437
100453.046
100453.046
100458.437
100457.593
100457.093
100457.093
100450.429
100461.562
100458.437
100454.828
100454.828
100452.21
100457.093
100455.812
100455.812
100450.867
100454.398
100454
100456.687
100456.687
100452.21
100450.867
100451.781
100451.781
100452.21
100449.953
100448.171
100452.21
100452.21
100452.21
100452.21
100452.21
100452.21
100453.632
100460.726
100454.468
100445.046
100445.046
100453.562
100451.296
100449.515
100449.515
100449.515
100454.906
100457.593
100452.687
100452.687
100459.851
100451.296
100457.531
100453.484
100452.648
100448.609
100450.867
100449.515
100449.515
100456.687
100450.796
100457.093
100453.046
100453.046
100453.046
100452.14
100453.046
100453.046
100449.953
100457.093
100455.343
100455.742
100455.742
100455.742
100453.484
100455.742
100455.742
100455.742
100451.234
100457.531
100449.953
100449.953
100457.968
100450.359
100455.343
100455.343
100455.343
100453.484
100453.921
100451.296
100451.296
100456.25
100455.742
100460.218
100460.218
100457.093
100456.617
100454.398
100457.531
100457.531
100451.296
100453.484
100453.046
100453.046
100454.398
100452.14
100455.742
100453.484
100453.484
100449.453
100455.273
100450.867
100450.867
100453.562
100453.562
100451.296
100453.046
100453.046
100449.015
100448.109
100453.046
100453.046
100453.046
100457.968
100455.742
100450.359
100450.359
100455.343
100458.031
100453.562
100455.742
100455.742
100453.484
100449.015
100454.468
100454.468
100453.562
100452.21
100449.953
100451.781
100451.781
100452.648
100455.343
100455.742
100455.742
100450.359
100455.343
100450.796
100450.796
100450.796
100451.296
100454.359
100452.14
100452.14
100453.484
100453.046
100452.578
100451.234
100451.234
100453.484
100456.617
100457.968
100457.968
100453.921
100450.32
100448.539
100452.578
100452.578
100453.921
100450.726
100453.421
100453.421
100451.671
100447.625
100453.015
100451.671
100451.671
100453.015
100452.07
100452.07
100452.07
100450.726
100456.109
100449.812
100445.843
100445.843
100454.765
100450.32
100457.054
100457.054
100454.765
100456.109
100444.937
100446.281
100446.281
100451.671
100450.726
100448.031
100449.375
100449.375
100449.812
100455.203
100454.765
100454.765
100453.015
100448.468
100453.421
100453.421
100453.421
100449.812
100453.851
100454.765
100454.765
100447.187
100454.765
100453.015
100448.031
100448.031
100457.89
100447.125
100454.765
100454.765
100450.726
100452.507
100445.343
100447.187
100447.187
100446.687
100450.32
100450.32
100450.32
100454.765
100452.07
100450.32
100451.671
100451.671
100449.375
100449.375
100450.796
100450.796
100451.671
100447.625
100453.015
100445.406
100445.406
100449.89
100453.921
100449.89
100449.89
100454.359
100454.359
100452.07
100454.765
100454.765
100456.546
100452.07
100454.765
100456.109
100455.703
100456.546
100454.289
100449.375
100449.375
100451.234
100450.726
100448.031
100448.031
100448.031
100447.625
100454.765
100450.32
100450.32
100454.765
100450.726
100452.07
100449.375
100449.375
100455.64
100454.765
100457.453
100457.453
100455.703
100452.507
100461.093
100445.843
100445.843
100454.765
100452.507
100455.703
100455.703
100455.703
100454.359
100453.015
100457.054
100457.054
100453.421
100460.585
100461.093
100461.093
100459.75
100461.5
100458.406
100459.234
100459.234
100453.046
100460.656
100454.398
100454.398
100461.64
100461.562
100457.093
100456.617
100456.617
100453.046
100453.046
100458.031
100458.031
100456.687
100461.125
100458.031
100462.078
100462.078
100462.476
100463.828
100455.742
100455.742
100454.906
100456.687
100460.726
100458.875
100458.875
100457.093
100460.218
100460.218
100460.218
100457.531
100464.695
100459.312
100467.39
100467.39
100456.179
100462.906
100456.179
100456.179
100456.617
100453.484
100457.093
100457.968
100457.968
100459.671
100462.367
100460.585
100460.585
100456.546
100455.64
100461.937
100460.585
100460.585
100462.367
100459.671
100461.937
100461.937
100461.453
100461.89
100462.804
100462.843
100462.843
100457.89
100460.585
100455.703
100455.703
100462.367
100459.671
100457.054
100461.937
100461.937
100460.585
100459.234
100459.234
100459.234
100460.585
100458.804
100457.89
100461.093
100461.093
100459.671
100460.109
100455.703
100455.703
100456.546
100461.453
100450.25
100459.671
100459.671
100455.203
100455.64
100452.507
100452.507
100458.804
100452.507
100453.851
100455.64
100455.64
100453.421
100455.203
100457.89
100457.89
100455.203
100457.89
100452.945
100455.203
100455.203
100452.07
100462.367
100453.851
100453.851
100456.546
100459.234
100456.984
100450.25
100450.25
100455.64
100453.851
100455.64
100455.64
100455.203
100458.328
100456.546
100455.703
100455.703
100455.203
100450.687
100456.078
100456.078
100452.507
100455.64
100455.203
100458.328
100458.328
100454.726
100453.812
100454.289
100454.289
100454.289
100450.687
100458.328
100462.367
100462.367
100459.234
100456.984
100448.906
100448.906
100461.453
100451.125
100461.015
100458.804
100458.804
100455.703
100454.765
100453.015
100453.015
100458.406
100452.07
100452.07
100450.726
100450.726
100450.25
100457.421
100459.671
100459.671
100456.546
100461.89
100454.289
100457.421
100457.421
100452.507
100456.515
100457.89
100457.89
100457.89
100451.601
100452.507
100454.359
100454.359
100453.421
100452.945
100457.453
100457.453
100455.203
100454.726
100457.89
100457.054
100457.054
100452.07
100452.07
100452.07
100452.07
100451.234
100455.64
100453.421
100453.015
