26,21.233,37.171,36.227,100562.43,1.1863,2.57413,1.125,1.125,1.377,1.377,2130.0,0.0,0.0,0.0,-78.34
27,21.222,37.163,36.227,100562.43,1.1863,2.57438,1.375,1.125,1.523,1.377,2194.0,0.0,0.0,0.0,-78.34
28,21.211,37.179,36.237,100563.27,1.1864,2.57425,1.25,1.125,1.452,1.377,2257.0,0.0,0.0,0.0,-78.34
29,21.233,37.163,36.237,100564.96,1.1863,2.57313,0.125,1.125,0.459,1.377,2321.0,0.0,0.0,0.0,-78.34
30,21.222,37.163,36.237,100564.96,1.1864,2.57388,0.875,1.125,1.215,1.377,2384.0,0.0,0.0,0.0,-78.34
31,21.222,37.156,36.227,100562.59,1.1863,2.574,-0.069,1.125,0.0,1.377,2448.0,0.0,0.0,0.0,-78.34
32,21.244,37.163,36.237,100560.07,1.1862,2.57413,0.056,1.125,0.308,1.377,2511.0,0.0,0.0,0.0,-78.34
33,21.244,37.163,36.237,100560.07,1.1862,2.57388,-0.194,1.125,0.0,1.377,2574.0,0.0,0.0,0.0,-78.34
34,21.222,37.186,36.237,100564.28,1.1863,2.57375,-0.319,1.125,0.0,1.377,2637.0,0.0,0.0,0.0,-78.34
35,21.254,37.163,36.237,100564.28,1.1862,2.57425,0.181,1.125,0.553,1.377,2701.0,0.0,0.0,0.0,-78.34
36,21.244,37.179,36.226,100563.17,1.1862,2.57425,0.181,1.125,0.553,1.377,2764.0,0.0,0.0,0.0,-78.34
37,21.222,37.163,36.248,100567.42,1.1864,2.57438,0.306,1.125,0.719,1.377,2828.0,0.0,0.0,0.0,-78.34
38,21.233,37.179,36.248,100567.42,1.1863,2.5745,0.431,1.0,0.853,1.299,2891.0,0.0,0.0,0.0,-73.86
39,21.233,37.179,36.237,100566.81,1.1863,2.57488,0.806,1.0,1.166,1.299,2954.0,0.0,0.0,0.0,-73.86
40,21.244,37.163,36.248,100562.43,1.1862,2.57375,-0.319,1.0,0.0,1.299,3017.0,0.0,0.0,0.0,-73.86
41,21.222,37.171,36.248,100562.43,1.1863,2.57363,-0.444,1.0,0.0,1.299,3081.0,0.0,0.0,0.0,-73.86
42,21.233,37.163,36.237,100564.96,1.1863,2.57425,0.181,1.0,0.553,1.299,3144.0,0.0,0.0,0.0,-73.86
43,21.233,37.171,36.27,100564.36,1.1863,2.574,-0.069,1.0,0.0,1.299,3208.0,0.0,0.0,0.0,-73.86
44,21.222,37.179,36.27,100564.36,1.1863,2.57438,0.306,1.0,0.719,1.299,3270.0,0.0,0.0,0.0,-73.86
45,21.233,37.171,36.215,100566.14,1.1863,2.57425,0.181,1.0,0.553,1.299,3334.0,0.0,0.0,0.0,-73.86
46,21.233,37.179,36.237,100564.55,1.1863,2.574,-0.069,1.0,0.0,1.299,3397.0,0.0,0.0,0.0,-73.86
47,21.244,37.156,36.237,100564.55,1.1863,2.57413,0.056,0.875,0.308,1.215,3461.0,0.0,0.0,0.0,-69.1
48,21.19,37.163,36.28,100564.016,1.1865,2.57413,0.056,0.875,0.308,1.215,3524.0,0.0,0.0,0.0,-69.09
49,21.233,37.171,36.248,100564.96,1.1863,2.57375,-0.319,0.875,0.0,1.215,3587.0,0.0,0.0,0.0,-69.09
50,21.233,37.171,36.248,100564.96,1.1863,2.574,-0.069,0.875,0.0,1.215,3650.0,0.0,0.0,0.0,-69.09
51,21.254,37.156,36.26,100565.47,1.1862,2.574,-0.069,0.875,0.0,1.215,3714.0,0.0,0.0,0.0,-69.1
52,21.222,37.179,36.248,100565.97,1.1864,2.57425,0.181,0.875,0.553,1.215,3777.0,0.0,0.0,0.0,-69.09
53,21.222,37.163,36.248,100565.97,1.1864,2.57475,0.681,0.875,1.072,1.215,3840.0,0.0,0.0,0.0,-69.09
54,21.244,37.186,36.271,100566.234,1.1863,2.57413,0.056,0.875,0.308,1.215,3903.0,0.0,0.0,0.0,-69.09
55,21.233,37.179,36.237,100565.91,1.1863,2.57388,-0.194,0.806,0.0,1.166,3966.0,0.0,0.0,0.0,-66.31
56,21.233,37.163,36.237,100565.91,1.1863,2.5735,-0.569,0.681,0.0,1.072,4030.0,0.0,0.0,0.0,-60.96
57,21.222,37.171,36.215,100566.64,1.1864,2.57388,-0.194,0.681,0.0,1.072,4092.0,0.0,0.0,0.0,-60.96
58,21.244,37.163,36.215,100566.64,1.1863,2.57388,-0.194,0.431,0.0,0.853,4156.0,0.0,0.0,0.0,-48.5
59,21.222,37.179,36.236,100564.016,1.1863,2.57388,-0.194,0.431,0.0,0.853,4219.0,0.0,0.0,0.0,-48.5
60,21.244,37.163,36.248,100567.59,1.1863,2.57413,0.056,0.306,0.308,0.719,4283.0,0.0,0.0,0.0,-40.87
61,21.265,37.156,36.248,100567.59,1.1862,2.57375,-0.319,0.306,0.0,0.719,4345.0,0.0,0.0,0.0,-40.87
62,21.222,37.171,36.259,100566.31,1.1864,2.57413,0.056,0.306,0.308,0.719,4409.0,0.0,0.0,0.0,-40.87
63,21.222,37.179,36.271,100566.914,1.1864,2.57413,0.056,0.181,0.308,0.553,4472.0,0.0,0.0,0.0,-31.45
64,21.244,37.186,36.271,100566.914,1.1863,2.57413,0.056,0.181,0.308,0.553,4536.0,0.0,0.0,0.0,-31.45
65,21.244,37.179,36.236,100565.875,1.1863,2.5745,0.431,0.181,0.853,0.553,4598.0,0.0,0.0,0.0,-31.45
66,21.233,37.163,36.247,100564.52,1.1863,2.57425,0.181,0.181,0.553,0.553,4662.0,0.0,0.0,0.0,-31.45
67,21.244,37.179,36.247,100564.52,1.1863,2.57388,-0.194,0.181,0.0,0.553,4725.0,0.0,0.0,0.0,-31.45
68,21.254,37.171,36.247,100563.34,1.1862,2.57413,0.056,0.181,0.308,0.553,4789.0,0.0,0.0,0.0,-31.45
69,21.244,37.179,36.237,100561.414,1.1862,2.5735,-0.569,0.181,0.0,0.553,4851.0,0.0,0.0,0.0,-31.45
70,21.233,37.163,36.237,100561.414,1.1863,2.57375,-0.319,0.181,0.0,0.553,4915.0,0.0,0.0,0.0,-31.45
71,21.222,37.156,36.27,100563.34,1.1863,2.57375,-0.319,0.181,0.0,0.553,4978.0,0.0,0.0,0.0,-31.45
72,21.233,37.186,36.236,100564.52,1.1863,2.57375,-0.319,0.181,0.0,0.553,5041.0,0.0,0.0,0.0,-31.45
73,21.233,37.163,36.236,100564.52,1.1863,2.57425,0.181,0.181,0.553,0.553,5104.0,0.0,0.0,0.0,-31.45
74,21.233,37.156,36.247,100563.95,1.1863,2.5735,-0.569,0.181,0.0,0.553,5168.0,0.0,0.0,0.0,-31.45
75,21.265,37.163,36.236,100562.94,1.1861,2.57425,0.181,0.181,0.553,0.553,5231.0,0.0,0.0,0.0,-31.45
76,21.222,37.156,36.236,100562.94,1.1863,2.57438,0.306,0.181,0.719,0.553,5294.0,0.0,0.0,0.0,-31.45
77,21.233,37.163,36.247,100564.29,1.1863,2.574,-0.069,0.181,0.0,0.553,5357.0,0.0,0.0,0.0,-31.45
78,21.244,37.171,36.237,100563.61,1.1862,2.57425,0.181,0.181,0.553,0.553,5421.0,0.0,0.0,0.0,-31.45
79,21.233,37.156,36.237,100563.61,1.1863,2.57388,-0.194,0.181,0.0,0.553,5483.0,0.0,0.0,0.0,-31.45
80,21.244,37.163,36.271,100564.28,1.1863,2.57425,0.181,0.181,0.553,0.553,5547.0,0.0,0.0,0.0,-31.45
81,21.222,37.163,36.271,100564.28,1.1863,2.57438,0.306,0.181,0.719,0.553,5610.0,0.0,0.0,0.0,-31.45
82,21.244,37.171,36.292,100565.37,1.1863,2.57413,0.056,0.181,0.308,0.553,5673.0,0.0,0.0,0.0,-31.45
83,21.233,37.156,36.215,100565.3,1.1863,2.57388,-0.194,0.181,0.0,0.553,5736.0,0.0,0.0,0.0,-31.45
84,21.233,37.156,36.215,100565.3,1.1863,2.574,-0.069,0.181,0.0,0.553,5799.0,0.0,0.0,0.0,-31.45
85,21.244,37.163,36.226,100563.67,1.1862,2.57375,-0.319,0.181,0.0,0.553,5863.0,0.0,0.0,0.0,-31.45
86,21.222,37.163,36.214,100565.875,1.1864,2.574,-0.069,0.181,0.0,0.553,5925.0,0.0,0.0,0.0,-31.45
87,21.233,37.179,36.214,100565.875,1.1863,2.57438,0.306,0.181,0.719,0.553,5989.0,0.0,0.0,0.0,-31.45
88,21.222,37.163,36.259,100564.36,1.1863,2.57413,0.056,0.181,0.308,0.553,6052.0,0.0,0.0,0.0,-31.45
89,21.222,37.179,36.237,100563.78,1.1863,2.57425,0.181,0.181,0.553,0.553,6116.0,0.0,0.0,0.0,-31.45
90,21.222,37.163,36.237,100563.78,1.1863,2.57338,-0.694,0.181,0.0,0.553,6178.0,0.0,0.0,0.0,-31.45
91,21.254,37.186,36.226,100562.766,1.1862,2.5735,-0.569,0.181,0.0,0.553,6242.0,0.0,0.0,0.0,-31.45
92,21.233,37.163,36.227,100565.47,1.1863,2.57375,-0.319,0.181,0.0,0.553,6305.0,0.0,0.0,0.0,-31.45
93,21.233,37.179,36.227,100565.47,1.1863,2.57388,-0.194,0.181,0.0,0.553,6368.0,0.0,0.0,0.0,-31.45
94,21.233,37.171,36.28,100563.445,1.1863,2.57388,-0.194,0.181,0.0,0.553,6431.0,0.0,0.0,0.0,-31.45
95,21.244,37.163,36.237,100564.05,1.1863,2.57375,-0.319,0.181,0.0,0.553,6495.0,0.0,0.0,0.0,-31.45
96,21.244,37.179,36.237,100564.05,1.1863,2.57313,-0.944,0.181,0.0,0.553,6557.0,0.0,0.0,0.0,-31.45
97,21.222,37.163,36.27,100565.875,1.1864,2.57338,-0.694,0.181,0.0,0.553,6621.0,0.0,0.0,0.0,-31.45
98,21.233,37.163,36.227,100563.11,1.1863,2.5735,-0.569,0.181,0.0,0.553,6684.0,0.0,0.0,0.0,-31.45
99,21.244,37.163,36.227,100563.11,1.1862,2.57375,-0.319,0.181,0.0,0.553,6747.0,0.0,0.0,0.0,-31.45
100,21.233,37.163,36.259,100564.016,1.1863,2.5735,-0.569,0.181,0.0,0.553,6810.0,0.0,0.0,0.0,-31.45
101,21.244,37.163,36.248,100565.56,1.1863,2.57388,-0.194,0.181,0.0,0.553,6874.0,0.0,0.0,0.0,-31.45
102,21.233,37.156,36.248,100565.56,1.1863,2.57388,-0.194,0.181,0.0,0.553,6936.0,0.0,0.0,0.0,-31.45
103,21.233,37.179,36.248,100562.59,1.1863,2.57375,-0.319,0.181,0.0,0.553,7000.0,0.0,0.0,0.0,-31.45
104,21.254,37.179,36.248,100562.59,1.1862,2.5735,-0.569,0.181,0.0,0.553,7063.0,0.0,0.0,0.0,-31.45
105,21.244,37.179,36.226,100562.766,1.1862,2.57363,-0.444,0.181,0.0,0.553,7126.0,0.0,0.0,0.0,-31.45
106,21.254,37.179,36.237,100562.94,1.1862,2.57388,-0.194,0.181,0.0,0.553,7189.0,0.0,0.0,0.0,-31.45
107,21.244,37.171,36.237,100562.94,1.1862,2.57425,0.181,0.181,0.553,0.553,7252.0,0.0,0.0,0.0,-31.45
108,21.222,37.156,36.271,100564.12,1.1863,2.57388,-0.194,0.181,0.0,0.553,7315.0,0.0,0.0,0.0,-31.45
109,21.233,37.156,36.236,100564.52,1.1863,2.57363,-0.444,0.181,0.0,0.553,7378.0,0.0,0.0,0.0,-31.45
110,21.222,37.163,36.236,100564.52,1.1863,2.574,-0.069,0.181,0.0,0.553,7441.0,0.0,0.0,0.0,-31.45
111,21.265,37.163,36.236,100564.19,1.1862,2.57388,-0.194,0.181,0.0,0.553,7504.0,0.0,0.0,0.0,-31.45
112,21.222,37.194,36.214,100565.7,1.1864,2.57425,0.181,0.181,0.553,0.553,7568.0,0.0,0.0,0.0,-31.45
113,21.233,37.171,36.214,100565.7,1.1863,2.57425,0.181,0.181,0.553,0.553,7630.0,0.0,0.0,0.0,-31.45
114,21.244,37.179,36.204,100564.45,1.1863,2.57388,-0.194,0.181,0.0,0.553,7694.0,0.0,0.0,0.0,-31.45
115,21.244,37.171,36.247,100562.16,1.1862,2.57438,0.306,0.181,0.719,0.553,7757.0,0.0,0.0,0.0,-31.45
116,21.222,37.179,36.247,100562.16,1.1863,2.5745,0.431,0.181,0.853,0.553,7820.0,0.0,0.0,0.0,-31.45
117,21.244,37.179,36.226,100563.34,1.1862,2.57388,-0.194,0.181,0.0,0.553,7883.0,0.0,0.0,0.0,-31.45
118,21.233,37.171,36.236,100564.97,1.1863,2.574,-0.069,0.181,0.0,0.553,7947.0,0.0,0.0,0.0,-31.45
119,21.233,37.171,36.236,100564.97,1.1863,2.574,-0.069,0.181,0.0,0.553,8009.0,0.0,0.0,0.0,-31.45
120,21.233,37.186,36.271,100564.79,1.1863,2.57375,-0.319,0.181,0.0,0.553,8073.0,0.0,0.0,0.0,-31.45
121,21.233,37.163,36.247,100563.61,1.1863,2.57375,-0.319,0.181,0.0,0.553,8136.0,0.0,0.0,0.0,-31.45
122,21.233,37.179,36.247,100563.61,1.1863,2.5735,-0.569,0.181,0.0,0.553,8199.0,0.0,0.0,0.0,-31.45
123,21.244,37.163,36.214,100562.6,1.1862,2.57413,0.056,0.181,0.308,0.553,8262.0,0.0,0.0,0.0,-31.45
124,21.222,37.179,36.214,100563.516,1.1863,2.57388,-0.194,0.181,0.0,0.553,8326.0,0.0,0.0,0.0,-31.45
125,21.233,37.163,36.203,100563.516,1.1863,2.57438,0.306,0.181,0.719,0.553,8388.0,0.0,0.0,0.0,-31.45
126,21.233,37.186,36.204,100563.44,1.1863,2.57363,-0.444,0.181,0.0,0.553,8452.0,0.0,0.0,0.0,-31.45
127,21.222,37.179,36.204,100563.44,1.1863,2.574,-0.069,0.181,0.0,0.553,8514.0,0.0,0.0,0.0,-31.45
128,21.211,37.179,36.28,100562.266,1.1864,2.574,-0.069,0.181,0.0,0.553,8578.0,0.0,0.0,0.0,-31.45
129,21.244,37.171,36.259,100563.516,1.1862,2.57375,-0.319,0.181,0.0,0.553,8641.0,0.0,0.0,0.0,-31.45
130,21.244,37.163,36.259,100563.516,1.1862,2.57363,-0.444,0.181,0.0,0.553,8704.0,0.0,0.0,0.0,-31.45
131,21.233,37.179,36.236,100563.0,1.1863,2.57363,-0.444,0.181,0.0,0.553,8767.0,0.0,0.0,0.0,-31.45
132,21.233,37.156,36.214,100562.33,1.1863,2.57388,-0.194,0.181,0.0,0.553,8829.0,0.0,0.0,0.0,-31.45
133,21.254,37.148,36.214,100562.33,1.1862,2.57363,-0.444,0.181,0.0,0.553,8893.0,0.0,0.0,0.0,-31.45
134,21.254,37.163,36.237,100563.78,1.1862,2.57388,-0.194,0.181,0.0,0.553,8956.0,0.0,0.0,0.0,-31.45
135,21.254,37.163,36.247,100557.78,1.1861,2.57363,-0.444,0.181,0.0,0.553,9019.0,0.0,0.0,0.0,-31.45
136,21.244,37.163,36.247,100557.78,1.1862,2.57388,-0.194,0.181,0.0,0.553,9082.0,0.0,0.0,0.0,-31.45
137,21.222,37.163,36.247,100563.34,1.1863,2.57313,-0.944,0.181,0.0,0.553,9145.0,0.0,0.0,0.0,-31.45
138,21.233,37.163,36.236,100563.516,1.1863,2.57375,-0.319,0.181,0.0,0.553,9208.0,0.0,0.0,0.0,-31.45
139,21.222,37.156,36.236,100563.516,1.1863,2.5735,-0.569,0.181,0.0,0.553,9272.0,0.0,0.0,0.0,-31.45
140,21.233,37.171,36.304,100562.43,1.1863,2.57363,-0.444,0.181,0.0,0.553,9334.0,0.0,0.0,0.0,-31.45
141,21.233,37.163,36.236,100562.664,1.1863,2.574,-0.069,0.181,0.0,0.553,9398.0,0.0,0.0,0.0,-31.45
142,21.233,37.163,36.236,100562.664,1.1863,2.57375,-0.319,0.181,0.0,0.553,9461.0,0.0,0.0,0.0,-31.45
143,21.265,37.179,36.181,100562.33,1.1861,2.57375,-0.319,0.181,0.0,0.553,9524.0,0.0,0.0,0.0,-31.45
144,21.222,37.171,36.215,100563.27,1.1863,2.57463,0.556,0.306,0.968,0.719,9587.0,0.0,0.0,0.0,-40.87
145,21.244,37.179,36.215,100563.27,1.1862,2.574,-0.069,0.181,0.0,0.553,9650.0,0.0,0.0,0.0,-31.45
146,21.265,37.14,36.236,100560.484,1.1861,2.5745,0.431,0.306,0.853,0.719,9713.0,0.0,0.0,0.0,-40.87
147,21.244,37.156,36.236,100560.484,1.1862,2.57375,-0.319,0.306,0.0,0.719,9777.0,0.0,0.0,0.0,-40.87
148,21.222,37.171,36.226,100564.695,1.1864,2.57363,-0.444,0.306,0.0,0.719,9839.0,0.0,0.0,0.0,-40.87
149,21.233,37.171,36.236,100563.01,1.1863,2.574,-0.069,0.306,0.0,0.719,9903.0,0.0,0.0,0.0,-40.87
150,21.233,37.163,36.236,100563.01,1.1863,2.57413,0.056,0.306,0.308,0.719,9966.0,0.0,0.0,0.0,-40.87
151,21.244,37.171,36.259,100562.09,1.1862,2.57338,-0.694,0.306,0.0,0.719,10029.0,0.0,0.0,0.0,-40.87
152,21.233,37.163,36.28,100559.8,1.1862,2.574,-0.069,0.306,0.0,0.719,10092.0,0.0,0.0,0.0,-40.87
153,21.233,37.179,36.28,100559.8,1.1862,2.57388,-0.194,0.306,0.0,0.719,10155.0,0.0,0.0,0.0,-40.87
154,21.233,37.179,36.192,100562.74,1.1863,2.57425,0.181,0.306,0.553,0.719,10218.0,0.0,0.0,0.0,-40.87
155,21.233,37.156,36.236,100560.984,1.1863,2.57425,0.181,0.306,0.553,0.719,10281.0,0.0,0.0,0.0,-40.87
156,21.222,37.156,36.236,100560.984,1.1863,2.57413,0.056,0.181,0.308,0.553,10345.0,0.0,0.0,0.0,-31.45
157,21.222,37.171,36.181,100560.11,1.1863,2.57425,0.181,0.181,0.553,0.553,10407.0,0.0,0.0,0.0,-31.45
158,21.222,37.163,36.214,100563.17,1.1863,2.5745,0.431,0.181,0.853,0.553,10471.0,0.0,0.0,0.0,-31.45
159,21.244,37.163,36.214,100563.17,1.1862,2.5745,0.431,0.181,0.853,0.553,10534.0,0.0,0.0,0.0,-31.45
160,21.222,37.163,36.203,100563.78,1.1863,2.57475,0.681,0.306,1.072,0.719,10598.0,0.0,0.0,0.0,-40.87
161,21.222,37.163,36.236,100560.31,1.1863,2.57363,-0.444,0.181,0.0,0.553,10660.0,0.0,0.0,0.0,-31.45
162,21.222,37.179,36.236,100560.31,1.1863,2.5735,-0.569,0.181,0.0,0.553,10724.0,0.0,0.0,0.0,-31.45
163,21.244,37.163,36.227,100564.12,1.1863,2.57363,-0.444,0.306,0.0,0.719,10787.0,0.0,0.0,0.0,-40.87
164,21.233,37.156,36.214,100562.664,1.1863,2.5735,-0.569,0.306,0.0,0.719,10850.0,0.0,0.0,0.0,-40.87
165,21.233,37.163,36.214,100562.664,1.1863,2.57463,0.556,0.431,0.968,0.853,10913.0,0.0,0.0,0.0,-48.5
166,21.233,37.163,36.26,100562.766,1.1863,2.57425,0.181,0.431,0.553,0.853,10977.0,0.0,0.0,0.0,-48.5
167,21.222,37.179,36.214,100562.16,1.1863,2.57438,0.306,0.306,0.719,0.719,11040.0,0.0,0.0,0.0,-40.87
168,21.244,37.171,36.214,100562.16,1.1862,2.57375,-0.319,0.306,0.0,0.719,11103.0,0.0,0.0,0.0,-40.87
169,21.222,37.171,36.247,100563.0,1.1863,2.57313,-0.944,0.306,0.0,0.719,11166.0,0.0,0.0,0.0,-40.87
170,21.244,37.163,36.247,100563.0,1.1862,2.57525,1.181,0.431,1.411,0.853,11230.0,0.0,0.0,0.0,-48.5
171,21.233,37.156,36.236,100562.664,1.1863,2.5755,1.431,0.431,1.553,0.853,11292.0,0.0,0.0,0.0,-48.5
172,21.233,37.179,36.27,100562.836,1.1863,2.57363,-0.444,0.431,0.0,0.853,11356.0,0.0,0.0,0.0,-48.5
173,21.222,37.171,36.27,100562.836,1.1863,2.57463,0.556,0.431,0.968,0.853,11419.0,0.0,0.0,0.0,-48.5
174,21.233,37.171,36.227,100563.11,1.1863,2.5755,1.431,0.431,1.553,0.853,11483.0,0.0,0.0,0.0,-48.5
175,21.254,37.186,36.236,100562.33,1.1862,2.57313,-0.944,0.431,0.0,0.853,11545.0,0.0,0.0,0.0,-48.5
176,21.233,37.148,36.236,100562.33,1.1863,2.57463,0.556,0.431,0.968,0.853,11609.0,0.0,0.0,0.0,-48.5
177,21.254,37.163,36.214,100563.84,1.1862,2.5725,-1.569,0.431,0.0,0.853,11672.0,0.0,0.0,0.0,-48.5
178,21.222,37.156,36.26,100565.125,1.1864,2.57438,0.306,0.431,0.719,0.853,11736.0,0.0,0.0,0.0,-48.5
179,21.254,37.163,36.26,100565.125,1.1862,2.57438,0.306,0.431,0.719,0.853,11798.0,0.0,0.0,0.0,-48.5
180,21.233,37.163,36.214,100563.67,1.1863,2.57513,1.056,0.431,1.334,0.853,11862.0,0.0,0.0,0.0,-48.5
181,21.233,37.163,36.204,100562.19,1.1863,2.57438,0.306,0.431,0.719,0.853,11925.0,0.0,0.0,0.0,-48.5
182,21.222,37.163,36.204,100562.19,1.1863,2.5725,-1.569,0.431,0.0,0.853,11988.0,0.0,0.0,0.0,-48.5
183,21.222,37.163,36.281,100561.08,1.1863,2.57475,0.681,0.431,1.072,0.853,12052.0,0.0,0.0,0.0,-48.5
184,21.222,37.179,36.248,100563.805,1.1863,2.57438,0.306,0.431,0.719,0.853,12114.0,0.0,0.0,0.0,-48.5
185,21.233,37.163,36.248,100563.805,1.1863,2.57463,0.556,0.431,0.968,0.853,12178.0,0.0,0.0,0.0,-48.5
186,21.265,37.179,36.171,100561.25,1.1861,2.57463,0.556,0.431,0.968,0.853,12241.0,0.0,0.0,0.0,-48.5
187,21.233,37.179,36.227,100563.71,1.1863,2.574,-0.069,0.431,0.0,0.853,12305.0,0.0,0.0,0.0,-48.5
188,21.254,37.179,36.227,100563.71,1.1862,2.5735,-0.569,0.431,0.0,0.853,12367.0,0.0,0.0,0.0,-48.5
189,21.244,37.156,36.227,100564.79,1.1863,2.57463,0.556,0.431,0.968,0.853,12431.0,0.0,0.0,0.0,-48.5
190,21.233,37.171,36.248,100564.55,1.1863,2.57488,0.806,0.556,1.166,0.968,12494.0,0.0,0.0,0.0,-55.08
191,21.201,37.179,36.248,100564.55,1.1864,2.57463,0.556,0.556,0.968,0.968,12558.0,0.0,0.0,0.0,-55.07
192,21.233,37.171,36.204,100564.12,1.1863,2.5735,-0.569,0.556,0.0,0.968,12621.0,0.0,0.0,0.0,-55.08
193,21.222,37.163,36.204,100564.12,1.1863,2.57475,0.681,0.556,1.072,0.968,12684.0,0.0,0.0,0.0,-55.08
194,21.222,37.163,36.181,100564.86,1.1864,2.574,-0.069,0.556,0.0,0.968,12747.0,0.0,0.0,0.0,-55.07
195,21.222,37.179,36.237,100565.055,1.1864,2.57463,0.556,0.556,0.968,0.968,12811.0,0.0,0.0,0.0,-55.07
196,21.233,37.163,36.237,100565.055,1.1863,2.5735,-0.569,0.556,0.0,0.968,12874.0,0.0,0.0,0.0,-55.08
197,21.244,37.179,36.226,100564.19,1.1863,2.5735,-0.569,0.556,0.0,0.968,12937.0,0.0,0.0,0.0,-55.08
198,21.233,37.163,36.227,100563.54,1.1863,2.577,2.931,0.556,2.223,0.968,13000.0,0.0,0.0,0.0,-55.08
199,21.233,37.163,36.227,100563.54,1.1863,2.57438,0.306,0.556,0.719,0.968,13064.0,0.0,0.0,0.0,-55.08
200,21.233,37.179,36.214,100564.69,1.1863,2.57425,0.181,0.556,0.553,0.968,13127.0,0.0,0.0,0.0,-55.08
201,21.233,37.171,36.227,100565.23,1.1863,2.5735,-0.569,0.556,0.0,0.968,13191.0,0.0,0.0,0.0,-55.08
202,21.233,37.163,36.227,100565.23,1.1863,2.57325,-0.819,0.556,0.0,0.968,13253.0,0.0,0.0,0.0,-55.08
203,21.244,37.163,36.27,100563.17,1.1862,2.57488,0.806,0.556,1.166,0.968,13317.0,0.0,0.0,0.0,-55.08
204,21.222,37.179,36.227,100564.72,1.1864,2.57463,0.556,0.556,0.968,0.968,13380.0,0.0,0.0,0.0,-55.07
205,21.233,37.171,36.227,100564.72,1.1863,2.57488,0.806,0.556,1.166,0.968,13444.0,0.0,0.0,0.0,-55.08
206,21.222,37.163,36.248,100563.03,1.1863,2.57538,1.306,0.556,1.484,0.968,13507.0,0.0,0.0,0.0,-55.08
