50,19.109,35.218,34.771,100249.59,1.1919,2.57438,0.013,1.25,0.145,1.448,3162.0,0.0,0.0,0.0,-82.39
51,19.088,35.203,34.771,100249.59,1.192,2.57438,0.013,1.125,0.145,1.374,3214.0,0.0,0.0,0.0,-78.15
52,19.088,35.21,34.793,100249.59,1.192,2.574,-0.363,1.125,0.0,1.374,3267.0,0.0,0.0,0.0,-78.15
53,19.088,35.21,34.738,100254.97,1.1921,2.57438,0.013,1.125,0.145,1.374,3320.0,0.0,0.0,0.0,-78.15
54,19.099,35.195,34.728,100252.28,1.192,2.5735,-0.862,1.125,0.0,1.374,3373.0,0.0,0.0,0.0,-78.15
55,19.109,35.203,34.739,100252.71,1.1919,2.57375,-0.613,1.125,0.0,1.374,3426.0,0.0,0.0,0.0,-78.15
56,19.088,35.21,34.739,100252.71,1.192,2.57425,-0.112,1.125,0.0,1.374,3479.0,0.0,0.0,0.0,-78.15
57,19.099,35.21,34.716,100248.24,1.1919,2.57413,-0.238,1.125,0.0,1.374,3532.0,0.0,0.0,0.0,-78.15
58,19.099,35.203,34.75,100250.02,1.192,2.57475,0.388,1.125,0.806,1.374,3585.0,0.0,0.0,0.0,-78.15
59,19.088,35.203,34.76,100253.625,1.192,2.57463,0.262,1.125,0.663,1.374,3638.0,0.0,0.0,0.0,-78.15
60,19.099,35.203,34.76,100253.625,1.192,2.5745,0.137,0.512,0.48,0.927,3691.0,0.0,0.0,0.0,-52.74
61,19.099,35.195,34.728,100249.16,1.1919,2.57463,0.262,0.388,0.664,0.806,3743.0,0.0,0.0,0.0,-45.87
62,19.099,35.21,34.739,100245.99,1.1919,2.57425,-0.112,0.262,0.0,0.664,3796.0,0.0,0.0,0.0,-37.74
63,19.088,35.203,34.771,100246.9,1.192,2.57425,-0.112,0.262,0.0,0.664,3850.0,0.0,0.0,0.0,-37.74
64,19.109,35.195,34.771,100246.9,1.1919,2.57438,0.013,0.262,0.145,0.664,3902.0,0.0,0.0,0.0,-37.74
65,19.088,35.195,34.706,100247.336,1.192,2.57463,0.262,0.262,0.664,0.664,3955.0,0.0,0.0,0.0,-37.74
66,19.088,35.203,34.738,100249.16,1.192,2.57425,-0.112,0.262,0.0,0.664,4008.0,0.0,0.0,0.0,-37.74
67,19.109,35.195,34.728,100247.336,1.1919,2.5745,0.137,0.262,0.48,0.664,4062.0,0.0,0.0,0.0,-37.74
68,19.099,35.203,34.728,100247.336,1.1919,2.57438,0.013,0.262,0.145,0.664,4114.0,0.0,0.0,0.0,-37.74
69,19.088,35.203,34.783,100248.68,1.192,2.57488,0.512,0.262,0.927,0.664,4167.0,0.0,0.0,0.0,-37.74
70,19.088,35.195,34.816,100251.37,1.192,2.57413,-0.238,0.262,0.0,0.663,4220.0,0.0,0.0,0.0,-37.74
71,19.099,35.195,34.739,100250.86,1.192,2.57438,0.013,0.262,0.145,0.664,4273.0,0.0,0.0,0.0,-37.74
72,19.099,35.195,34.717,100250.02,1.192,2.57425,-0.112,0.137,0.0,0.48,4326.0,0.0,0.0,0.0,-27.32
73,19.088,35.195,34.717,100250.02,1.192,2.57463,0.262,0.137,0.664,0.48,4379.0,0.0,0.0,0.0,-27.32
74,19.077,35.195,34.728,100252.71,1.1921,2.57475,0.388,0.137,0.806,0.48,4431.0,0.0,0.0,0.0,-27.31
75,19.109,35.203,34.706,100248.68,1.1919,2.57463,0.262,0.137,0.664,0.48,4485.0,0.0,0.0,0.0,-27.32
76,19.099,35.195,34.761,100245.05,1.1919,2.5735,-0.862,0.137,0.0,0.48,4538.0,0.0,0.0,0.0,-27.32
77,19.109,35.195,34.761,100245.05,1.1919,2.57475,0.388,0.137,0.806,0.48,4590.0,0.0,0.0,0.0,-27.32
78,19.077,35.187,34.694,100247.336,1.192,2.5745,0.137,0.137,0.48,0.48,4643.0,0.0,0.0,0.0,-27.32
79,19.088,35.21,34.728,100248.68,1.192,2.57438,0.013,0.137,0.145,0.48,4697.0,0.0,0.0,0.0,-27.32
80,19.099,35.195,34.717,100250.02,1.192,2.57438,0.013,0.137,0.145,0.48,4749.0,0.0,0.0,0.0,-27.32
81,19.109,35.195,34.717,100250.02,1.1919,2.57375,-0.613,0.137,0.0,0.48,4802.0,0.0,0.0,0.0,-27.32
82,19.088,35.21,34.706,100250.02,1.192,2.57413,-0.238,0.137,0.0,0.48,4855.0,0.0,0.0,0.0,-27.32
83,19.088,35.203,34.739,100251.766,1.192,2.57413,-0.238,0.137,0.0,0.48,4908.0,0.0,0.0,0.0,-27.32
84,19.088,35.187,34.739,100250.42,1.192,2.57413,-0.238,0.137,0.0,0.48,4961.0,0.0,0.0,0.0,-27.32
85,19.099,35.203,34.739,100250.42,1.192,2.57463,0.262,0.137,0.664,0.48,5014.0,0.0,0.0,0.0,-27.32
86,19.088,35.195,34.783,100252.71,1.192,2.574,-0.363,0.137,0.0,0.48,5066.0,0.0,0.0,0.0,-27.31
87,19.099,35.203,34.706,100250.42,1.192,2.5745,0.137,0.137,0.48,0.48,5120.0,0.0,0.0,0.0,-27.32
88,19.099,35.187,34.694,100247.734,1.1919,2.574,-0.363,0.137,0.0,0.48,5172.0,0.0,0.0,0.0,-27.32
89,19.088,35.18,34.739,100252.71,1.192,2.57425,-0.112,0.137,0.0,0.48,5225.0,0.0,0.0,0.0,-27.31
90,19.109,35.187,34.739,100252.71,1.1919,2.57413,-0.238,0.137,0.0,0.48,5278.0,0.0,0.0,0.0,-27.32
91,19.088,35.195,34.673,100254.45,1.1921,2.57438,0.013,0.137,0.145,0.48,5330.0,0.0,0.0,0.0,-27.31
92,19.099,35.172,34.739,100251.766,1.192,2.57425,-0.112,0.137,0.0,0.48,5384.0,0.0,0.0,0.0,-27.32
93,19.088,35.195,34.739,100253.12,1.192,2.57438,0.013,0.137,0.145,0.48,5437.0,0.0,0.0,0.0,-27.31
94,19.109,35.187,34.739,100253.12,1.1919,2.57463,0.262,0.262,0.664,0.664,5489.0,0.0,0.0,0.0,-37.74
95,19.099,35.18,34.783,100254.055,1.192,2.5745,0.137,0.137,0.48,0.48,5542.0,0.0,0.0,0.0,-27.32
96,19.109,35.18,34.771,100246.39,1.1919,2.57438,0.013,0.137,0.145,0.48,5596.0,0.0,0.0,0.0,-27.32
97,19.088,35.18,34.694,100254.055,1.1921,2.57463,0.262,0.137,0.663,0.48,5648.0,0.0,0.0,0.0,-27.31
98,19.088,35.18,34.694,100254.055,1.1921,2.57438,0.013,0.137,0.145,0.48,5701.0,0.0,0.0,0.0,-27.31
99,19.099,35.172,34.64,100252.2,1.192,2.57413,-0.238,0.137,0.0,0.48,5754.0,0.0,0.0,0.0,-27.32
100,19.088,35.195,34.717,100250.42,1.192,2.57425,-0.112,0.137,0.0,0.48,5807.0,0.0,0.0,0.0,-27.32
101,19.088,35.18,34.717,100250.42,1.192,2.57413,-0.238,0.137,0.0,0.48,5860.0,0.0,0.0,0.0,-27.32
102,19.109,35.18,34.717,100250.42,1.1919,2.5745,0.137,0.137,0.48,0.48,5912.0,0.0,0.0,0.0,-27.32
103,19.088,35.18,34.706,100254.89,1.1921,2.574,-0.363,0.137,0.0,0.48,5965.0,0.0,0.0,0.0,-27.31
104,19.088,35.18,34.729,100253.984,1.1921,2.5745,0.137,0.137,0.48,0.48,6019.0,0.0,0.0,0.0,-27.31
105,19.077,35.172,34.739,100254.89,1.1921,2.57438,0.013,0.137,0.145,0.48,6071.0,0.0,0.0,0.0,-27.31
106,19.099,35.164,34.739,100254.89,1.192,2.57438,0.013,0.137,0.145,0.48,6124.0,0.0,0.0,0.0,-27.32
107,19.088,35.164,34.706,100254.89,1.1921,2.57463,0.262,0.137,0.663,0.48,6177.0,0.0,0.0,0.0,-27.31
108,19.088,35.18,34.739,100250.86,1.192,2.57425,-0.112,0.137,0.0,0.48,6230.0,0.0,0.0,0.0,-27.32
109,19.077,35.172,34.684,100250.86,1.1921,2.57413,-0.238,0.137,0.0,0.48,6283.0,0.0,0.0,0.0,-27.31
110,19.077,35.172,34.739,100250.42,1.1921,2.5745,0.137,0.137,0.48,0.48,6336.0,0.0,0.0,0.0,-27.31
111,19.077,35.18,34.739,100250.42,1.1921,2.575,0.637,0.137,1.034,0.48,6388.0,0.0,0.0,0.0,-27.31
112,19.109,35.164,34.783,100247.734,1.1919,2.57425,-0.112,0.137,0.0,0.48,6441.0,0.0,0.0,0.0,-27.32
113,19.088,35.172,34.717,100252.2,1.192,2.57463,0.262,0.137,0.663,0.48,6495.0,0.0,0.0,0.0,-27.31
114,19.099,35.157,34.717,100253.12,1.192,2.57463,0.262,0.137,0.664,0.48,6547.0,0.0,0.0,0.0,-27.32
115,19.109,35.172,34.717,100253.12,1.192,2.57438,0.013,0.137,0.145,0.48,6600.0,0.0,0.0,0.0,-27.32
116,19.088,35.18,34.694,100253.55,1.192,2.57413,-0.238,0.137,0.0,0.48,6653.0,0.0,0.0,0.0,-27.31
117,19.088,35.157,34.694,100250.42,1.192,2.5745,0.137,0.137,0.48,0.48,6706.0,0.0,0.0,0.0,-27.32
118,19.099,35.18,34.694,100254.45,1.192,2.57438,0.013,0.137,0.145,0.48,6759.0,0.0,0.0,0.0,-27.32
119,19.088,35.18,34.694,100254.45,1.1921,2.57413,-0.238,0.137,0.0,0.48,6812.0,0.0,0.0,0.0,-27.31
120,19.088,35.149,34.684,100249.08,1.192,2.57425,-0.112,0.137,0.0,0.48,6864.0,0.0,0.0,0.0,-27.32
121,19.088,35.164,34.673,100253.55,1.192,2.57438,0.013,0.137,0.145,0.48,6918.0,0.0,0.0,0.0,-27.31
122,19.088,35.172,34.728,100255.805,1.1921,2.57425,-0.112,0.137,0.0,0.48,6971.0,0.0,0.0,0.0,-27.31
123,19.109,35.164,34.728,100255.805,1.192,2.57463,0.262,0.137,0.664,0.48,7023.0,0.0,0.0,0.0,-27.32
124,19.099,35.172,34.761,100251.766,1.192,2.57375,-0.613,0.137,0.0,0.48,7076.0,0.0,0.0,0.0,-27.32
125,19.109,35.172,34.662,100253.12,1.192,2.57375,-0.613,0.137,0.0,0.48,7130.0,0.0,0.0,0.0,-27.32
126,19.099,35.172,34.684,100251.37,1.192,2.574,-0.363,0.137,0.0,0.48,7182.0,0.0,0.0,0.0,-27.32
127,19.077,35.164,34.717,100254.055,1.1921,2.57438,0.013,0.137,0.145,0.48,7235.0,0.0,0.0,0.0,-27.31
128,19.099,35.164,34.717,100254.055,1.192,2.5745,0.137,0.137,0.48,0.48,7287.0,0.0,0.0,0.0,-27.32
129,19.109,35.172,34.706,100249.516,1.1919,2.57413,-0.238,0.137,0.0,0.48,7341.0,0.0,0.0,0.0,-27.32
130,19.099,35.157,34.728,100251.37,1.192,2.574,-0.363,0.137,0.0,0.48,7394.0,0.0,0.0,0.0,-27.32
131,19.109,35.164,34.705,100250.93,1.1919,2.57475,0.388,0.137,0.806,0.48,7446.0,0.0,0.0,0.0,-27.32
132,19.099,35.172,34.705,100250.93,1.192,2.57463,0.262,0.137,0.664,0.48,7499.0,0.0,0.0,0.0,-27.32
133,19.109,35.149,34.706,100251.766,1.1919,2.57425,-0.112,0.137,0.0,0.48,7553.0,0.0,0.0,0.0,-27.32
134,19.088,35.149,34.651,100252.64,1.192,2.57388,-0.487,0.137,0.0,0.48,7605.0,0.0,0.0,0.0,-27.31
135,19.109,35.172,34.694,100251.766,1.1919,2.57413,-0.238,0.137,0.0,0.48,7658.0,0.0,0.0,0.0,-27.32
136,19.077,35.164,34.694,100251.766,1.1921,2.57363,-0.738,0.137,0.0,0.48,7710.0,0.0,0.0,0.0,-27.31
137,19.077,35.149,34.65,100247.336,1.192,2.57325,-1.113,0.137,0.0,0.48,7763.0,0.0,0.0,0.0,-27.32
138,19.109,35.149,34.662,100248.17,1.1919,2.57413,-0.238,0.137,0.0,0.48,7817.0,0.0,0.0,0.0,-27.32
139,19.109,35.164,34.694,100249.08,1.1919,2.57375,-0.613,0.137,0.0,0.48,7869.0,0.0,0.0,0.0,-27.32
140,19.088,35.164,34.694,100249.08,1.192,2.57413,-0.238,0.137,0.0,0.48,7922.0,0.0,0.0,0.0,-27.32
141,19.099,35.157,34.761,100244.14,1.1919,2.574,-0.363,0.137,0.0,0.48,7974.0,0.0,0.0,0.0,-27.32
142,19.088,35.149,34.684,100245.05,1.1919,2.575,0.637,0.137,1.034,0.48,8028.0,0.0,0.0,0.0,-27.32
143,19.099,35.164,34.673,100249.516,1.192,2.57388,-0.487,0.137,0.0,0.48,8081.0,0.0,0.0,0.0,-27.32
144,19.109,35.164,34.673,100250.42,1.1919,2.5735,-0.862,0.137,0.0,0.48,8133.0,0.0,0.0,0.0,-27.32
145,19.088,35.157,34.673,100250.42,1.192,2.57363,-0.738,0.137,0.0,0.48,8186.0,0.0,0.0,0.0,-27.32
146,19.088,35.149,34.739,100252.71,1.192,2.57363,-0.738,0.262,0.0,0.663,8239.0,0.0,0.0,0.0,-37.74
147,19.099,35.157,34.706,100253.12,1.192,2.57388,-0.487,0.137,0.0,0.48,8292.0,0.0,0.0,0.0,-27.32
148,19.099,35.172,34.694,100253.12,1.192,2.57525,0.888,0.262,1.22,0.664,8345.0,0.0,0.0,0.0,-37.74
149,19.077,35.157,34.694,100253.12,1.1921,2.57425,-0.112,0.262,0.0,0.663,8397.0,0.0,0.0,0.0,-37.74
150,19.077,35.157,34.596,100249.516,1.192,2.57325,-1.113,0.262,0.0,0.663,8451.0,0.0,0.0,0.0,-37.74
151,19.088,35.149,34.685,100251.3,1.192,2.57438,0.013,0.262,0.145,0.663,8503.0,0.0,0.0,0.0,-37.74
152,19.099,35.157,34.662,100254.89,1.192,2.57475,0.388,0.262,0.806,0.663,8556.0,0.0,0.0,0.0,-37.74
153,19.109,35.164,34.662,100254.89,1.192,2.575,0.637,0.262,1.034,0.664,8609.0,0.0,0.0,0.0,-37.74
154,19.088,35.142,34.684,100254.055,1.1921,2.57363,-0.738,0.137,0.0,0.48,8662.0,0.0,0.0,0.0,-27.31
155,19.099,35.164,34.706,100249.08,1.1919,2.57563,1.263,0.262,1.455,0.664,8715.0,0.0,0.0,0.0,-37.74
156,19.109,35.142,34.683,100250.93,1.1919,2.57475,0.388,0.262,0.806,0.664,8768.0,0.0,0.0,0.0,-37.74
157,19.099,35.164,34.683,100250.93,1.192,2.57475,0.388,0.388,0.806,0.806,8820.0,0.0,0.0,0.0,-45.87
158,19.099,35.149,34.673,100250.02,1.192,2.575,0.637,0.388,1.034,0.806,8873.0,0.0,0.0,0.0,-45.87
159,19.099,35.149,34.65,100246.39,1.1919,2.57313,-1.238,0.388,0.0,0.806,8926.0,0.0,0.0,0.0,-45.87
160,19.099,35.149,34.64,100253.12,1.192,2.57375,-0.613,0.388,0.0,0.806,8979.0,0.0,0.0,0.0,-45.87
161,19.077,35.157,34.64,100253.12,1.1921,2.57513,0.763,0.388,1.131,0.806,9032.0,0.0,0.0,0.0,-45.87
162,19.077,35.157,34.64,100251.766,1.1921,2.57475,0.388,0.388,0.806,0.806,9084.0,0.0,0.0,0.0,-45.87
163,19.099,35.149,34.617,100256.234,1.192,2.57438,0.013,0.388,0.145,0.806,9138.0,0.0,0.0,0.0,-45.87
164,19.077,35.142,34.662,100251.766,1.1921,2.57438,0.013,0.388,0.145,0.806,9190.0,0.0,0.0,0.0,-45.87
165,19.109,35.149,34.673,100250.42,1.1919,2.57388,-0.487,0.388,0.0,0.806,9243.0,0.0,0.0,0.0,-45.87
166,19.077,35.149,34.673,100250.42,1.1921,2.57363,-0.738,0.388,0.0,0.806,9296.0,0.0,0.0,0.0,-45.87
167,19.077,35.149,34.684,100251.37,1.1921,2.574,-0.363,0.388,0.0,0.806,9349.0,0.0,0.0,0.0,-45.87
168,19.088,35.142,34.674,100259.36,1.1921,2.57438,0.013,0.388,0.145,0.806,9402.0,0.0,0.0,0.0,-45.86
169,19.088,35.149,34.662,100251.37,1.192,2.57438,0.013,0.388,0.145,0.806,9455.0,0.0,0.0,0.0,-45.87
170,19.099,35.142,34.662,100251.37,1.192,2.574,-0.363,0.388,0.0,0.806,9507.0,0.0,0.0,0.0,-45.87
171,19.088,35.142,34.694,100254.45,1.1921,2.57375,-0.613,0.388,0.0,0.806,9561.0,0.0,0.0,0.0,-45.87
172,19.066,35.142,34.684,100251.37,1.1921,2.574,-0.363,0.388,0.0,0.806,9613.0,0.0,0.0,0.0,-45.86
173,19.099,35.126,34.684,100252.71,1.192,2.57425,-0.112,0.388,0.0,0.806,9666.0,0.0,0.0,0.0,-45.87
174,19.077,35.149,34.684,100252.71,1.1921,2.57538,1.012,0.388,1.303,0.806,9718.0,0.0,0.0,0.0,-45.87
175,19.099,35.142,34.716,100254.97,1.192,2.57388,-0.487,0.388,0.0,0.806,9772.0,0.0,0.0,0.0,-45.87
176,19.088,35.149,34.629,100253.12,1.192,2.57338,-0.987,0.388,0.0,0.806,9825.0,0.0,0.0,0.0,-45.87
177,19.088,35.149,34.673,100252.2,1.192,2.57563,1.263,0.388,1.455,0.806,9877.0,0.0,0.0,0.0,-45.87
178,19.109,35.149,34.673,100252.2,1.1919,2.57613,1.763,0.637,1.72,1.034,9930.0,0.0,0.0,0.0,-58.82
179,19.099,35.142,34.717,100258.09,1.1921,2.576,1.638,0.637,1.658,1.034,9984.0,0.0,0.0,0.0,-58.82
180,19.109,35.149,34.629,100254.89,1.192,2.57563,1.263,0.637,1.455,1.034,10036.0,0.0,0.0,0.0,-58.82
181,19.088,35.134,34.694,100253.55,1.1921,2.57663,2.262,0.637,1.948,1.034,10089.0,0.0,0.0,0.0,-58.82
182,19.099,35.126,34.629,100255.875,1.192,2.57663,2.262,0.637,1.948,1.034,10142.0,0.0,0.0,0.0,-58.82
183,19.099,35.134,34.628,100255.875,1.192,2.57725,2.887,0.763,2.201,1.131,10195.0,0.0,0.0,0.0,-64.34
184,19.099,35.134,34.717,100253.55,1.192,2.57613,1.763,0.763,1.72,1.131,10248.0,0.0,0.0,0.0,-64.34
185,19.099,35.134,34.694,100258.09,1.1921,2.57675,2.387,0.888,2.001,1.22,10301.0,0.0,0.0,0.0,-69.41
186,19.088,35.142,34.629,100253.55,1.1921,2.57675,2.387,0.888,2.001,1.22,10354.0,0.0,0.0,0.0,-69.41
187,19.088,35.111,34.629,100253.55,1.1921,2.57663,2.262,1.012,1.948,1.303,10407.0,0.0,0.0,0.0,-74.13
188,19.077,35.126,34.585,100258.016,1.1922,2.57775,3.388,1.263,2.384,1.455,10460.0,0.0,0.0,0.0,-82.78
189,19.077,35.126,34.694,100250.02,1.1921,2.57888,4.512,1.263,2.752,1.455,10513.0,0.0,0.0,0.0,-82.78
190,19.077,35.126,34.65,100253.55,1.1921,2.57863,4.263,1.263,2.674,1.455,10566.0,0.0,0.0,0.0,-82.78
191,19.077,35.149,34.65,100253.55,1.1921,2.58025,5.887,1.263,3.143,1.455,10619.0,0.0,0.0,0.0,-82.78
192,19.077,35.119,34.606,100250.86,1.1921,2.58063,6.262,1.638,3.241,1.658,10673.0,0.0,0.0,0.0,-94.28
193,19.077,35.126,34.662,100249.08,1.192,2.581,6.637,1.763,3.337,1.72,10725.0,0.0,0.0,0.0,-97.81
194,19.066,35.111,34.617,100248.17,1.1921,2.58163,7.263,1.763,3.491,1.72,10778.0,0.0,0.0,0.0,-97.81
195,19.077,35.119,34.617,100248.17,1.192,2.58363,9.262,1.763,3.942,1.72,10831.0,0.0,0.0,0.0,-97.81
196,19.056,35.119,34.651,100252.64,1.1922,2.58288,8.512,2.262,3.779,1.948,10885.0,0.0,0.0,0.0,-110.81
197,19.066,35.119,34.629,100246.83,1.1921,2.58338,9.013,2.262,3.889,1.948,10938.0,0.0,0.0,0.0,-110.82
198,19.077,35.111,34.64,100249.08,1.192,2.583,8.638,2.262,3.807,1.948,10990.0,0.0,0.0,0.0,-110.82
199,19.088,35.119,34.64,100246.83,1.192,2.58475,10.388,2.387,4.175,2.001,11043.0,0.0,0.0,0.0,-113.84
200,19.077,35.119,34.64,100246.83,1.192,2.585,10.637,2.387,4.225,2.001,11097.0,0.0,0.0,0.0,-113.84
201,19.077,35.111,34.585,100249.08,1.192,2.58463,10.262,2.387,4.149,2.001,11150.0,0.0,0.0,0.0,-113.84
202,19.066,35.119,34.596,100250.02,1.1921,2.58475,10.388,2.887,4.175,2.201,11203.0,0.0,0.0,0.0,-125.19
203,19.056,35.096,34.64,100248.68,1.1921,2.58463,10.262,3.388,4.149,2.384,11256.0,0.0,0.0,0.0,-135.6
204,19.077,35.111,34.64,100248.68,1.192,2.5855,11.138,4.263,4.323,2.674,11310.0,0.0,0.0,0.0,-152.11
205,19.077,35.111,34.617,100250.86,1.1921,2.58613,11.762,4.512,4.442,2.751,11363.0,0.0,0.0,0.0,-156.51
206,19.066,35.111,34.597,100249.05,1.1921,2.58663,12.262,4.512,4.536,2.751,11416.0,0.0,0.0,0.0,-156.5
207,19.066,35.111,34.617,100251.766,1.1921,2.5885,14.137,5.887,4.87,3.143,11469.0,0.0,0.0,0.0,-178.76
208,19.099,35.111,34.617,100251.766,1.192,2.58563,11.263,6.262,4.347,3.242,11522.0,0.0,0.0,0.0,-184.38
209,19.077,35.088,34.607,100251.3,1.1921,2.58763,13.262,6.637,4.717,3.337,11575.0,0.0,0.0,0.0,-189.81
