61,19.324,36.408,35.888,100164.32,1.1898,2.57463,-0.081,0.419,0.0,0.839,3744.0,0.0,0.0,0.0,-47.73
62,19.313,36.408,35.898,100163.88,1.1899,2.575,0.294,0.419,0.703,0.839,3796.0,0.0,0.0,0.0,-47.73
63,19.324,36.408,35.888,100166.58,1.1899,2.57463,-0.081,0.419,0.0,0.839,3850.0,0.0,0.0,0.0,-47.73
64,19.292,36.408,35.888,100166.58,1.19,2.57438,-0.331,0.419,0.0,0.839,3903.0,0.0,0.0,0.0,-47.72
65,19.313,36.423,35.91,100166.14,1.1899,2.57475,0.044,0.419,0.271,0.839,3955.0,0.0,0.0,0.0,-47.73
66,19.302,36.423,35.942,100167.01,1.19,2.57475,0.044,0.419,0.271,0.839,4008.0,0.0,0.0,0.0,-47.72
67,19.313,36.423,35.932,100164.32,1.1899,2.57488,0.169,0.294,0.533,0.703,4062.0,0.0,0.0,0.0,-39.96
68,19.313,36.408,35.932,100164.32,1.1899,2.57425,-0.456,0.294,0.0,0.703,4115.0,0.0,0.0,0.0,-39.96
69,19.302,36.408,35.898,100165.664,1.19,2.57488,0.169,0.294,0.533,0.703,4167.0,0.0,0.0,0.0,-39.96
70,19.313,36.431,35.91,100161.625,1.1899,2.57475,0.044,0.294,0.271,0.703,4220.0,0.0,0.0,0.0,-39.96
71,19.313,36.416,35.888,100160.29,1.1898,2.57488,0.169,0.169,0.533,0.533,4274.0,0.0,0.0,0.0,-30.29
72,19.281,36.431,35.898,100165.234,1.19,2.57475,0.044,0.169,0.271,0.533,4326.0,0.0,0.0,0.0,-30.29
73,19.313,36.408,35.898,100165.234,1.1899,2.57475,0.044,0.169,0.271,0.533,4379.0,0.0,0.0,0.0,-30.29
74,19.302,36.408,35.877,100161.195,1.1899,2.57413,-0.581,0.169,0.0,0.533,4432.0,0.0,0.0,0.0,-30.29
75,19.302,36.423,35.854,100162.03,1.1899,2.57475,0.044,0.169,0.271,0.533,4486.0,0.0,0.0,0.0,-30.29
76,19.302,36.423,35.898,100161.625,1.1899,2.5755,0.794,0.169,1.155,0.533,4538.0,0.0,0.0,0.0,-30.29
77,19.324,36.408,35.898,100161.625,1.1898,2.57475,0.044,0.169,0.271,0.533,4591.0,0.0,0.0,0.0,-30.3
78,19.313,36.4,35.921,100162.55,1.1899,2.57463,-0.081,0.169,0.0,0.533,4644.0,0.0,0.0,0.0,-30.29
79,19.324,36.4,35.932,100166.07,1.1899,2.57475,0.044,0.169,0.271,0.533,4697.0,0.0,0.0,0.0,-30.29
80,19.302,36.408,35.877,100161.195,1.1899,2.57513,0.419,0.169,0.839,0.533,4750.0,0.0,0.0,0.0,-30.29
81,19.313,36.423,35.877,100161.195,1.1899,2.57475,0.044,0.169,0.271,0.533,4803.0,0.0,0.0,0.0,-30.29
82,19.302,36.408,35.91,100160.76,1.1899,2.575,0.294,0.169,0.703,0.533,4855.0,0.0,0.0,0.0,-30.29
83,19.302,36.431,35.865,100162.98,1.1899,2.5745,-0.206,0.169,0.0,0.533,4909.0,0.0,0.0,0.0,-30.29
84,19.302,36.423,35.942,100162.11,1.1899,2.57525,0.544,0.169,0.956,0.533,4962.0,0.0,0.0,0.0,-30.29
85,19.27,36.416,35.942,100162.11,1.19,2.57475,0.044,0.169,0.271,0.533,5015.0,0.0,0.0,0.0,-30.29
86,19.313,36.431,35.942,100162.55,1.1899,2.57463,-0.081,0.169,0.0,0.533,5067.0,0.0,0.0,0.0,-30.29
87,19.292,36.416,35.932,100165.234,1.19,2.57488,0.169,0.169,0.533,0.533,5121.0,0.0,0.0,0.0,-30.29
88,19.313,36.416,35.877,100158.94,1.1898,2.57513,0.419,0.169,0.839,0.533,5174.0,0.0,0.0,0.0,-30.3
89,19.313,36.416,35.877,100159.85,1.1898,2.575,0.294,0.169,0.703,0.533,5226.0,0.0,0.0,0.0,-30.3
90,19.313,36.416,35.898,100159.85,1.1898,2.57438,-0.331,0.169,0.0,0.533,5279.0,0.0,0.0,0.0,-30.3
91,19.292,36.416,35.865,100167.92,1.19,2.57475,0.044,0.169,0.271,0.533,5332.0,0.0,0.0,0.0,-30.29
92,19.313,36.439,35.888,100158.51,1.1898,2.57475,0.044,0.169,0.271,0.533,5385.0,0.0,0.0,0.0,-30.3
93,19.292,36.408,35.898,100164.32,1.19,2.5745,-0.206,0.044,0.0,0.271,5438.0,0.0,0.0,0.0,-15.44
94,19.302,36.431,35.898,100164.32,1.1899,2.57488,0.169,0.169,0.533,0.533,5491.0,0.0,0.0,0.0,-30.29
95,19.313,36.416,35.91,100155.38,1.1898,2.57425,-0.456,0.044,0.0,0.271,5543.0,0.0,0.0,0.0,-15.44
96,19.313,36.416,35.91,100160.76,1.1898,2.57463,-0.081,0.044,0.0,0.271,5597.0,0.0,0.0,0.0,-15.44
97,19.313,36.408,35.888,100164.8,1.1899,2.57463,-0.081,0.044,0.0,0.271,5650.0,0.0,0.0,0.0,-15.44
98,19.313,36.423,35.888,100164.8,1.1899,2.5745,-0.206,0.169,0.0,0.533,5702.0,0.0,0.0,0.0,-30.29
99,19.313,36.431,35.854,100162.11,1.1899,2.57463,-0.081,0.169,0.0,0.533,5755.0,0.0,0.0,0.0,-30.29
100,19.302,36.431,35.921,100167.41,1.19,2.57525,0.544,0.169,0.956,0.533,5809.0,0.0,0.0,0.0,-30.29
101,19.313,36.416,35.877,100164.72,1.1899,2.57475,0.044,0.169,0.271,0.533,5861.0,0.0,0.0,0.0,-30.29
102,19.335,36.423,35.877,100164.72,1.1898,2.57488,0.169,0.169,0.533,0.533,5914.0,0.0,0.0,0.0,-30.3
103,19.324,36.423,35.833,100160.76,1.1898,2.5745,-0.206,0.044,0.0,0.271,5967.0,0.0,0.0,0.0,-15.44
104,19.313,36.423,35.976,100162.98,1.1899,2.57438,-0.331,0.044,0.0,0.271,6020.0,0.0,0.0,0.0,-15.44
105,19.313,36.416,35.91,100156.73,1.1898,2.5745,-0.206,0.169,0.0,0.533,6073.0,0.0,0.0,0.0,-30.3
106,19.324,36.416,35.91,100156.73,1.1898,2.574,-0.706,0.169,0.0,0.533,6126.0,0.0,0.0,0.0,-30.3
107,19.302,36.408,35.854,100159.34,1.1899,2.57463,-0.081,0.169,0.0,0.533,6178.0,0.0,0.0,0.0,-30.29
108,19.302,36.408,35.888,100166.07,1.19,2.57475,0.044,0.169,0.271,0.533,6232.0,0.0,0.0,0.0,-30.29
109,19.292,36.408,35.888,100158.0,1.1899,2.57438,-0.331,0.044,0.0,0.271,6285.0,0.0,0.0,0.0,-15.44
110,19.281,36.416,35.921,100164.32,1.19,2.57513,0.419,0.169,0.839,0.533,6337.0,0.0,0.0,0.0,-30.29
111,19.313,36.416,35.921,100164.32,1.1899,2.5745,-0.206,0.044,0.0,0.271,6390.0,0.0,0.0,0.0,-15.44
112,19.313,36.408,35.877,100160.29,1.1898,2.57488,0.169,0.169,0.533,0.533,6443.0,0.0,0.0,0.0,-30.29
113,19.292,36.423,35.888,100161.195,1.1899,2.57425,-0.456,0.169,0.0,0.533,6496.0,0.0,0.0,0.0,-30.29
114,19.313,36.416,35.932,100167.92,1.1899,2.57475,0.044,0.169,0.271,0.533,6549.0,0.0,0.0,0.0,-30.29
115,19.302,36.416,35.932,100167.92,1.19,2.5745,-0.206,0.169,0.0,0.533,6601.0,0.0,0.0,0.0,-30.29
116,19.292,36.416,35.888,100161.625,1.1899,2.57413,-0.581,0.169,0.0,0.533,6654.0,0.0,0.0,0.0,-30.29
117,19.324,36.416,35.888,100160.29,1.1898,2.57438,-0.331,0.169,0.0,0.533,6708.0,0.0,0.0,0.0,-30.3
118,19.313,36.439,35.91,100162.55,1.1899,2.57488,0.169,0.169,0.533,0.533,6760.0,0.0,0.0,0.0,-30.29
119,19.302,36.416,35.91,100162.55,1.1899,2.5745,-0.206,0.169,0.0,0.533,6813.0,0.0,0.0,0.0,-30.29
120,19.313,36.431,35.954,100166.14,1.1899,2.57463,-0.081,0.169,0.0,0.533,6866.0,0.0,0.0,0.0,-30.29
121,19.313,36.408,35.976,100166.58,1.1899,2.575,0.294,0.169,0.703,0.533,6919.0,0.0,0.0,0.0,-30.29
122,19.313,36.431,35.898,100160.29,1.1898,2.57488,0.169,0.169,0.533,0.533,6972.0,0.0,0.0,0.0,-30.3
123,19.324,36.431,35.898,100160.29,1.1898,2.5745,-0.206,0.169,0.0,0.533,7025.0,0.0,0.0,0.0,-30.3
124,19.313,36.423,35.921,100161.195,1.1899,2.575,0.294,0.169,0.703,0.533,7077.0,0.0,0.0,0.0,-30.29
125,19.302,36.439,35.854,100160.69,1.1899,2.574,-0.706,0.169,0.0,0.533,7131.0,0.0,0.0,0.0,-30.29
126,19.313,36.423,35.888,100167.41,1.1899,2.575,0.294,0.169,0.703,0.533,7183.0,0.0,0.0,0.0,-30.29
127,19.313,36.416,35.888,100161.195,1.1899,2.5745,-0.206,0.169,0.0,0.533,7236.0,0.0,0.0,0.0,-30.29
128,19.313,36.439,35.898,100161.195,1.1899,2.5745,-0.206,0.169,0.0,0.533,7289.0,0.0,0.0,0.0,-30.29
129,19.313,36.423,35.865,100168.36,1.1899,2.57438,-0.331,0.169,0.0,0.533,7342.0,0.0,0.0,0.0,-30.29
130,19.313,36.439,35.865,100160.69,1.1898,2.575,0.294,0.169,0.703,0.533,7395.0,0.0,0.0,0.0,-30.29
131,19.313,36.416,35.888,100156.73,1.1898,2.57463,-0.081,0.169,0.0,0.533,7447.0,0.0,0.0,0.0,-30.3
132,19.324,36.431,35.888,100156.73,1.1898,2.57475,0.044,0.169,0.271,0.533,7500.0,0.0,0.0,0.0,-30.3
133,19.313,36.439,35.921,100160.29,1.1898,2.57475,0.044,0.169,0.271,0.533,7554.0,0.0,0.0,0.0,-30.3
134,19.313,36.431,35.877,100161.195,1.1899,2.57475,0.044,0.169,0.271,0.533,7606.0,0.0,0.0,0.0,-30.29
135,19.302,36.408,35.898,100166.14,1.19,2.57475,0.044,0.169,0.271,0.533,7659.0,0.0,0.0,0.0,-30.29
136,19.324,36.423,35.898,100166.14,1.1899,2.57463,-0.081,0.169,0.0,0.533,7712.0,0.0,0.0,0.0,-30.29
137,19.313,36.423,35.833,100157.164,1.1898,2.57438,-0.331,0.169,0.0,0.533,7764.0,0.0,0.0,0.0,-30.3
138,19.313,36.431,35.865,100159.85,1.1898,2.5745,-0.206,0.169,0.0,0.533,7818.0,0.0,0.0,0.0,-30.3
139,19.313,36.416,35.877,100162.55,1.1899,2.57463,-0.081,0.169,0.0,0.533,7871.0,0.0,0.0,0.0,-30.29
140,19.292,36.446,35.877,100162.55,1.19,2.57475,0.044,0.169,0.271,0.533,7923.0,0.0,0.0,0.0,-30.29
141,19.313,36.431,35.844,100164.8,1.1899,2.57488,0.169,0.169,0.533,0.533,7976.0,0.0,0.0,0.0,-30.29
142,19.324,36.431,35.877,100167.484,1.1899,2.57363,-1.081,0.169,0.0,0.533,8029.0,0.0,0.0,0.0,-30.29
143,19.313,36.431,35.898,100162.11,1.1899,2.57513,0.419,0.169,0.839,0.533,8082.0,0.0,0.0,0.0,-30.29
144,19.292,36.431,35.898,100162.11,1.19,2.57538,0.669,0.169,1.06,0.533,8135.0,0.0,0.0,0.0,-30.29
145,19.313,36.439,35.91,100162.55,1.1899,2.57375,-0.956,0.169,0.0,0.533,8187.0,0.0,0.0,0.0,-30.29
146,19.313,36.431,35.921,100160.29,1.1898,2.574,-0.706,0.169,0.0,0.533,8241.0,0.0,0.0,0.0,-30.3
147,19.302,36.416,35.898,100157.59,1.1899,2.57438,-0.331,0.169,0.0,0.533,8294.0,0.0,0.0,0.0,-30.29
148,19.313,36.408,35.898,100163.45,1.1899,2.5745,-0.206,0.169,0.0,0.533,8346.0,0.0,0.0,0.0,-30.29
149,19.324,36.439,35.898,100163.45,1.1898,2.57438,-0.331,0.169,0.0,0.533,8399.0,0.0,0.0,0.0,-30.3
150,19.302,36.439,35.821,100164.32,1.1899,2.57588,1.169,0.169,1.402,0.533,8452.0,0.0,0.0,0.0,-30.29
151,19.324,36.431,35.932,100166.07,1.1899,2.575,0.294,0.169,0.703,0.533,8505.0,0.0,0.0,0.0,-30.29
152,19.313,36.431,35.898,100165.664,1.1899,2.57438,-0.331,0.169,0.0,0.533,8558.0,0.0,0.0,0.0,-30.29
153,19.324,36.423,35.898,100165.664,1.1899,2.57525,0.544,0.294,0.956,0.703,8610.0,0.0,0.0,0.0,-39.96
154,19.302,36.423,35.877,100162.03,1.1899,2.57488,0.169,0.294,0.533,0.703,8664.0,0.0,0.0,0.0,-39.96
155,19.313,36.431,35.865,100168.36,1.1899,2.5735,-1.206,0.169,0.0,0.533,8717.0,0.0,0.0,0.0,-30.29
156,19.302,36.431,35.932,100160.33,1.1899,2.57475,0.044,0.169,0.271,0.533,8769.0,0.0,0.0,0.0,-30.29
157,19.302,36.423,35.932,100160.33,1.1899,2.576,1.294,0.294,1.475,0.703,8822.0,0.0,0.0,0.0,-39.96
158,19.292,36.439,35.888,100165.234,1.19,2.57475,0.044,0.294,0.271,0.703,8876.0,0.0,0.0,0.0,-39.96
159,19.313,36.423,35.844,100162.03,1.1899,2.57438,-0.331,0.169,0.0,0.533,8928.0,0.0,0.0,0.0,-30.29
160,19.324,36.416,35.942,100157.59,1.1898,2.57425,-0.456,0.169,0.0,0.533,8981.0,0.0,0.0,0.0,-30.3
161,19.313,36.431,35.942,100157.59,1.1898,2.5735,-1.206,0.169,0.0,0.533,9034.0,0.0,0.0,0.0,-30.3
162,19.313,36.423,35.877,100167.01,1.1899,2.5745,-0.206,0.169,0.0,0.533,9086.0,0.0,0.0,0.0,-30.29
163,19.324,36.431,35.932,100158.94,1.1898,2.57413,-0.581,0.169,0.0,0.533,9140.0,0.0,0.0,0.0,-30.3
164,19.302,36.431,35.921,100164.32,1.1899,2.57388,-0.831,0.169,0.0,0.533,9192.0,0.0,0.0,0.0,-30.29
165,19.324,36.431,35.888,100165.664,1.1899,2.57463,-0.081,0.169,0.0,0.533,9245.0,0.0,0.0,0.0,-30.29
166,19.302,36.423,35.888,100165.664,1.19,2.57475,0.044,0.169,0.271,0.533,9298.0,0.0,0.0,0.0,-30.29
167,19.313,36.431,35.865,100164.32,1.1899,2.57488,0.169,0.169,0.533,0.533,9351.0,0.0,0.0,0.0,-30.29
168,19.302,36.439,35.877,100162.55,1.1899,2.57313,-1.581,0.169,0.0,0.533,9404.0,0.0,0.0,0.0,-30.29
169,19.324,36.439,35.877,100160.33,1.1898,2.57588,1.169,0.169,1.402,0.533,9457.0,0.0,0.0,0.0,-30.3
170,19.313,36.431,35.877,100160.33,1.1898,2.57425,-0.456,0.169,0.0,0.533,9509.0,0.0,0.0,0.0,-30.29
171,19.313,36.439,35.91,100170.17,1.19,2.575,0.294,0.169,0.703,0.533,9563.0,0.0,0.0,0.0,-30.29
172,19.313,36.439,35.854,100160.29,1.1898,2.5745,-0.206,0.169,0.0,0.533,9615.0,0.0,0.0,0.0,-30.3
173,19.313,36.431,35.888,100168.36,1.1899,2.57425,-0.456,0.169,0.0,0.533,9668.0,0.0,0.0,0.0,-30.29
174,19.313,36.431,35.888,100168.36,1.1899,2.57525,0.544,0.294,0.956,0.703,9721.0,0.0,0.0,0.0,-39.96
175,19.313,36.439,35.877,100158.07,1.1898,2.57438,-0.331,0.294,0.0,0.703,9774.0,0.0,0.0,0.0,-39.97
176,19.302,36.439,35.877,100158.51,1.1899,2.57488,0.169,0.294,0.533,0.703,9827.0,0.0,0.0,0.0,-39.96
177,19.324,36.439,35.888,100162.55,1.1898,2.57513,0.419,0.294,0.839,0.703,9880.0,0.0,0.0,0.0,-39.97
178,19.302,36.446,35.888,100162.55,1.1899,2.57463,-0.081,0.294,0.0,0.703,9932.0,0.0,0.0,0.0,-39.96
179,19.313,36.439,35.854,100165.234,1.1899,2.57425,-0.456,0.294,0.0,0.703,9986.0,0.0,0.0,0.0,-39.96
180,19.313,36.439,35.877,100159.85,1.1898,2.57575,1.044,0.419,1.325,0.839,10038.0,0.0,0.0,0.0,-47.73
181,19.302,36.454,35.888,100164.32,1.1899,2.57538,0.669,0.419,1.06,0.839,10091.0,0.0,0.0,0.0,-47.73
182,19.292,36.439,35.888,100161.625,1.1899,2.57388,-0.831,0.419,0.0,0.839,10144.0,0.0,0.0,0.0,-47.73
183,19.313,36.439,35.888,100160.76,1.1898,2.57563,0.919,0.544,1.243,0.956,10198.0,0.0,0.0,0.0,-54.38
184,19.324,36.439,35.844,100168.36,1.1899,2.57463,-0.081,0.419,0.0,0.839,10250.0,0.0,0.0,0.0,-47.73
185,19.302,36.454,35.921,100159.85,1.1899,2.57475,0.044,0.419,0.271,0.839,10303.0,0.0,0.0,0.0,-47.73
186,19.313,36.439,35.888,100162.55,1.1899,2.57638,1.669,0.419,1.675,0.839,10356.0,0.0,0.0,0.0,-47.73
187,19.335,36.439,35.888,100162.55,1.1898,2.577,2.294,0.544,1.964,0.956,10408.0,0.0,0.0,0.0,-54.38
188,19.292,36.439,35.865,100164.36,1.19,2.5765,1.794,0.544,1.736,0.956,10462.0,0.0,0.0,0.0,-54.38
189,19.313,36.439,35.932,100163.88,1.1899,2.57625,1.544,0.544,1.611,0.956,10515.0,0.0,0.0,0.0,-54.38
190,19.302,36.439,35.898,100162.11,1.1899,2.57638,1.669,0.544,1.675,0.956,10568.0,0.0,0.0,0.0,-54.38
191,19.313,36.439,35.898,100162.11,1.1899,2.57825,3.544,0.669,2.441,1.06,10620.0,0.0,0.0,0.0,-60.3
192,19.335,36.439,35.898,100167.05,1.1898,2.57775,3.044,0.669,2.262,1.06,10674.0,0.0,0.0,0.0,-60.31
193,19.313,36.431,35.976,100164.8,1.1899,2.5775,2.794,0.919,2.167,1.243,10727.0,0.0,0.0,0.0,-70.69
194,19.313,36.446,35.921,100160.33,1.1898,2.57913,4.419,1.044,2.725,1.325,10780.0,0.0,0.0,0.0,-75.34
195,19.313,36.454,35.921,100160.33,1.1898,2.58,5.294,1.169,2.983,1.402,10833.0,0.0,0.0,0.0,-79.72
196,19.313,36.431,35.898,100158.58,1.1898,2.5795,4.794,1.294,2.839,1.475,10886.0,0.0,0.0,0.0,-83.88
197,19.313,36.439,35.932,100162.55,1.1899,2.58063,5.919,1.544,3.154,1.611,10939.0,0.0,0.0,0.0,-91.62
198,19.302,36.446,35.931,100158.58,1.1899,2.58113,6.419,1.669,3.285,1.675,10992.0,0.0,0.0,0.0,-95.26
199,19.292,36.439,35.931,100159.92,1.1899,2.58138,6.669,1.669,3.348,1.675,11045.0,0.0,0.0,0.0,-95.26
200,19.324,36.431,35.976,100159.92,1.1898,2.58125,6.544,1.669,3.317,1.675,11098.0,0.0,0.0,0.0,-95.26
201,19.313,36.446,35.932,100160.33,1.1898,2.58338,8.669,1.669,3.817,1.675,11151.0,0.0,0.0,0.0,-95.26
202,19.313,36.439,35.91,100161.67,1.1899,2.58338,8.669,1.794,3.817,1.736,11204.0,0.0,0.0,0.0,-98.77
203,19.313,36.416,35.942,100162.61,1.1899,2.58388,9.169,1.794,3.926,1.736,11257.0,0.0,0.0,0.0,-98.77
204,19.302,36.439,35.942,100162.61,1.1899,2.58375,9.044,2.294,3.899,1.964,11311.0,0.0,0.0,0.0,-111.68
205,19.335,36.439,35.942,100167.484,1.1898,2.58488,10.169,2.294,4.134,1.964,11364.0,0.0,0.0,0.0,-111.69
206,19.302,36.439,35.942,100161.67,1.1899,2.58538,10.669,2.794,4.235,2.167,11416.0,0.0,0.0,0.0,-123.26
207,19.313,36.446,35.898,100166.58,1.1899,2.58638,11.669,3.044,4.429,2.262,11469.0,0.0,0.0,0.0,-128.66
