25,19.281,36.522,35.938,100097.03,1.1892,2.5745,1.5,1.125,1.588,1.376,1836.0,0.0,0.0,0.0,-78.24
26,19.27,36.53,35.938,100097.03,1.1893,2.5745,1.5,1.125,1.588,1.376,1889.0,0.0,0.0,0.0,-78.24
27,19.26,36.515,35.972,100102.41,1.1894,2.57463,1.625,1.25,1.653,1.45,1941.0,0.0,0.0,0.0,-82.47
28,19.26,36.522,35.938,100104.19,1.1894,2.57438,1.375,1.25,1.521,1.45,1994.0,0.0,0.0,0.0,-82.47
29,19.281,36.522,35.928,100100.625,1.1893,2.57513,2.125,1.25,1.891,1.45,2048.0,0.0,0.0,0.0,-82.48
30,19.27,36.515,35.928,100100.625,1.1893,2.57438,1.375,1.25,1.521,1.45,2101.0,0.0,0.0,0.0,-82.48
31,19.27,36.507,35.906,100097.94,1.1893,2.57438,1.375,1.25,1.521,1.45,2154.0,0.0,0.0,0.0,-82.48
32,19.281,36.53,35.906,100092.99,1.1892,2.57475,1.75,1.25,1.716,1.45,2207.0,0.0,0.0,0.0,-82.48
33,19.27,36.522,35.938,100097.03,1.1893,2.5745,1.5,1.25,1.588,1.45,2259.0,0.0,0.0,0.0,-82.48
34,19.27,36.522,35.938,100097.03,1.1893,2.57363,0.625,1.25,1.025,1.45,2313.0,0.0,0.0,0.0,-82.48
35,19.27,36.515,35.961,100099.72,1.1893,2.57463,0.206,1.25,0.589,1.45,2366.0,0.0,0.0,0.0,-82.48
36,19.27,36.53,35.884,100098.37,1.1893,2.57438,-0.044,1.25,0.0,1.45,2419.0,0.0,0.0,0.0,-82.48
37,19.26,36.522,35.917,100095.68,1.1893,2.57363,-0.794,1.25,0.0,1.45,2471.0,0.0,0.0,0.0,-82.48
38,19.281,36.515,35.917,100101.49,1.1893,2.57425,-0.169,1.25,0.0,1.45,2525.0,0.0,0.0,0.0,-82.48
39,19.26,36.5,35.917,100101.49,1.1894,2.574,-0.419,1.25,0.0,1.45,2578.0,0.0,0.0,0.0,-82.47
40,19.27,36.53,35.972,100096.11,1.1892,2.5745,0.081,1.25,0.37,1.45,2631.0,0.0,0.0,0.0,-82.48
41,19.26,36.53,35.95,100103.27,1.1894,2.57363,-0.794,1.25,0.0,1.45,2683.0,0.0,0.0,0.0,-82.47
42,19.27,36.522,35.938,100102.41,1.1893,2.57375,-0.669,1.25,0.0,1.45,2737.0,0.0,0.0,0.0,-82.48
43,19.27,36.522,35.938,100102.41,1.1893,2.574,-0.419,1.25,0.0,1.45,2790.0,0.0,0.0,0.0,-82.48
44,19.27,36.53,35.873,100097.03,1.1893,2.57425,-0.169,1.25,0.0,1.45,2842.0,0.0,0.0,0.0,-82.48
45,19.26,36.507,35.938,100096.11,1.1893,2.57438,-0.044,1.375,0.0,1.521,2895.0,0.0,0.0,0.0,-86.5
46,19.27,36.515,35.961,100099.234,1.1893,2.5745,0.081,1.375,0.37,1.521,2949.0,0.0,0.0,0.0,-86.5
47,19.27,36.522,35.961,100099.234,1.1893,2.57363,-0.794,1.375,0.0,1.521,3002.0,0.0,0.0,0.0,-86.5
48,19.281,36.538,35.972,100092.516,1.1892,2.57363,-0.794,1.375,0.0,1.521,3054.0,0.0,0.0,0.0,-86.5
49,19.26,36.522,35.885,100095.61,1.1893,2.57413,-0.294,1.375,0.0,1.521,3107.0,0.0,0.0,0.0,-86.5
50,19.27,36.522,35.938,100098.805,1.1893,2.57413,-0.294,1.375,0.0,1.521,3161.0,0.0,0.0,0.0,-86.5
51,19.26,36.515,35.938,100098.805,1.1893,2.57388,-0.544,1.375,0.0,1.521,3213.0,0.0,0.0,0.0,-86.5
52,19.27,36.53,35.917,100099.234,1.1893,2.57438,-0.044,1.375,0.0,1.521,3266.0,0.0,0.0,0.0,-86.5
53,19.27,36.522,35.973,100102.33,1.1893,2.574,-0.419,1.375,0.0,1.521,3319.0,0.0,0.0,0.0,-86.5
54,19.27,36.515,35.972,100096.55,1.1893,2.57425,-0.169,1.375,0.0,1.521,3372.0,0.0,0.0,0.0,-86.5
55,19.27,36.53,35.972,100097.89,1.1893,2.57438,-0.044,1.375,0.0,1.521,3425.0,0.0,0.0,0.0,-86.5
56,19.292,36.515,35.928,100097.89,1.1892,2.5745,0.081,1.375,0.37,1.521,3477.0,0.0,0.0,0.0,-86.5
57,19.26,36.522,35.938,100099.72,1.1893,2.5735,-0.919,1.375,0.0,1.521,3530.0,0.0,0.0,0.0,-86.5
58,19.27,36.522,35.906,100099.234,1.1893,2.574,-0.419,1.375,0.0,1.521,3584.0,0.0,0.0,0.0,-86.5
59,19.292,36.522,35.917,100100.586,1.1892,2.57413,-0.294,1.375,0.0,1.521,3636.0,0.0,0.0,0.0,-86.5
60,19.281,36.522,35.917,100100.586,1.1893,2.57438,-0.044,1.375,0.0,1.521,3689.0,0.0,0.0,0.0,-86.5
61,19.292,36.515,35.929,100098.3,1.1892,2.574,-0.419,1.375,0.0,1.521,3742.0,0.0,0.0,0.0,-86.5
62,19.281,36.53,35.928,100100.586,1.1893,2.5745,0.081,1.375,0.37,1.521,3794.0,0.0,0.0,0.0,-86.5
63,19.27,36.515,35.983,100104.19,1.1893,2.57488,0.456,1.375,0.876,1.521,3848.0,0.0,0.0,0.0,-86.5
64,19.27,36.538,35.983,100104.19,1.1893,2.57413,-0.294,1.375,0.0,1.521,3900.0,0.0,0.0,0.0,-86.5
65,19.26,36.53,35.917,100097.46,1.1893,2.57425,-0.169,1.375,0.0,1.521,3953.0,0.0,0.0,0.0,-86.5
66,19.26,36.522,35.961,100099.234,1.1893,2.57463,0.206,0.625,0.589,1.025,4006.0,0.0,0.0,0.0,-58.32
67,19.27,36.515,35.917,100095.68,1.1892,2.57438,-0.044,0.456,0.0,0.876,4059.0,0.0,0.0,0.0,-49.82
68,19.281,36.522,35.917,100095.68,1.1892,2.57413,-0.294,0.456,0.0,0.876,4112.0,0.0,0.0,0.0,-49.83
69,19.27,36.53,35.906,100094.77,1.1892,2.57413,-0.294,0.206,0.0,0.589,4164.0,0.0,0.0,0.0,-33.49
70,19.281,36.515,35.972,100099.234,1.1892,2.574,-0.419,0.206,0.0,0.589,4217.0,0.0,0.0,0.0,-33.49
71,19.281,36.515,35.961,100095.2,1.1892,2.574,-0.419,0.206,0.0,0.589,4271.0,0.0,0.0,0.0,-33.49
72,19.27,36.53,35.961,100095.2,1.1892,2.57413,-0.294,0.206,0.0,0.589,4323.0,0.0,0.0,0.0,-33.49
73,19.27,36.53,35.938,100103.27,1.1893,2.57375,-0.669,0.081,0.0,0.37,4376.0,0.0,0.0,0.0,-21.02
74,19.27,36.53,35.994,100107.305,1.1894,2.574,-0.419,0.081,0.0,0.37,4428.0,0.0,0.0,0.0,-21.02
75,19.249,36.515,35.95,100101.49,1.1894,2.57425,-0.169,0.081,0.0,0.37,4482.0,0.0,0.0,0.0,-21.02
76,19.281,36.53,35.928,100098.875,1.1892,2.57438,-0.044,0.081,0.0,0.37,4534.0,0.0,0.0,0.0,-21.02
77,19.26,36.522,35.928,100098.875,1.1893,2.57438,-0.044,0.081,0.0,0.37,4587.0,0.0,0.0,0.0,-21.02
78,19.27,36.538,35.95,100099.28,1.1893,2.57375,-0.669,0.081,0.0,0.37,4639.0,0.0,0.0,0.0,-21.02
79,19.292,36.522,35.928,100101.97,1.1892,2.57388,-0.544,0.081,0.0,0.37,4692.0,0.0,0.0,0.0,-21.02
80,19.281,36.522,35.928,100097.09,1.1892,2.57438,-0.044,0.081,0.0,0.37,4745.0,0.0,0.0,0.0,-21.02
81,19.281,36.522,35.928,100097.09,1.1892,2.574,-0.419,0.081,0.0,0.37,4798.0,0.0,0.0,0.0,-21.02
82,19.27,36.515,35.906,100104.62,1.1894,2.57413,-0.294,0.081,0.0,0.37,4850.0,0.0,0.0,0.0,-21.02
83,19.27,36.538,36.006,100102.33,1.1893,2.57413,-0.294,0.081,0.0,0.37,4903.0,0.0,0.0,0.0,-21.02
84,19.281,36.53,35.928,100099.234,1.1892,2.574,-0.419,0.081,0.0,0.37,4956.0,0.0,0.0,0.0,-21.02
85,19.292,36.53,35.928,100099.234,1.1892,2.57388,-0.544,0.081,0.0,0.37,5009.0,0.0,0.0,0.0,-21.02
86,19.27,36.53,35.873,100103.27,1.1893,2.57413,-0.294,0.081,0.0,0.37,5061.0,0.0,0.0,0.0,-21.02
87,19.26,36.53,36.006,100103.67,1.1894,2.574,-0.419,0.081,0.0,0.37,5114.0,0.0,0.0,0.0,-21.02
88,19.27,36.53,35.95,100100.586,1.1893,2.57413,-0.294,0.081,0.0,0.37,5167.0,0.0,0.0,0.0,-21.02
89,19.27,36.515,35.95,100100.586,1.1893,2.57413,-0.294,0.081,0.0,0.37,5220.0,0.0,0.0,0.0,-21.02
90,19.292,36.53,35.896,100102.766,1.1892,2.57388,-0.544,0.081,0.0,0.37,5272.0,0.0,0.0,0.0,-21.02
91,19.27,36.53,35.885,100103.67,1.1893,2.5735,-0.919,0.081,0.0,0.37,5325.0,0.0,0.0,0.0,-21.02
92,19.313,36.538,35.951,100096.95,1.1891,2.574,-0.419,0.081,0.0,0.37,5378.0,0.0,0.0,0.0,-21.02
93,19.26,36.53,35.951,100096.95,1.1893,2.57438,-0.044,0.081,0.0,0.37,5431.0,0.0,0.0,0.0,-21.02
94,19.292,36.538,35.938,100095.2,1.1891,2.57363,-0.794,0.081,0.0,0.37,5484.0,0.0,0.0,0.0,-21.02
95,19.281,36.522,35.906,100095.2,1.1892,2.57388,-0.544,0.081,0.0,0.37,5536.0,0.0,0.0,0.0,-21.02
96,19.292,36.53,35.939,100095.61,1.1892,2.574,-0.419,0.206,0.0,0.589,5590.0,0.0,0.0,0.0,-33.49
97,19.281,36.522,35.962,100100.08,1.1893,2.574,-0.419,0.206,0.0,0.589,5642.0,0.0,0.0,0.0,-33.49
98,19.292,36.53,35.962,100100.08,1.1892,2.57363,-0.794,0.206,0.0,0.589,5695.0,0.0,0.0,0.0,-33.49
99,19.27,36.538,35.939,100103.67,1.1893,2.57413,-0.294,0.206,0.0,0.589,5747.0,0.0,0.0,0.0,-33.49
100,19.281,36.53,35.983,100098.3,1.1892,2.57438,-0.044,0.206,0.0,0.589,5800.0,0.0,0.0,0.0,-33.49
101,19.27,36.538,35.928,100096.55,1.1893,2.57375,-0.669,0.206,0.0,0.589,5853.0,0.0,0.0,0.0,-33.49
102,19.292,36.522,35.928,100096.55,1.1892,2.5745,0.081,0.206,0.37,0.589,5906.0,0.0,0.0,0.0,-33.49
103,19.27,36.538,35.918,100099.64,1.1893,2.5745,0.081,0.081,0.37,0.37,5958.0,0.0,0.0,0.0,-21.02
104,19.292,36.53,35.929,100097.39,1.1892,2.574,-0.419,0.081,0.0,0.37,6011.0,0.0,0.0,0.0,-21.02
105,19.27,36.515,35.973,100095.61,1.1892,2.57375,-0.669,0.081,0.0,0.37,6064.0,0.0,0.0,0.0,-21.02
106,19.292,36.538,35.973,100095.61,1.1892,2.57375,-0.669,0.081,0.0,0.37,6117.0,0.0,0.0,0.0,-21.02
107,19.281,36.53,35.884,100094.77,1.1892,2.57413,-0.294,0.081,0.0,0.37,6169.0,0.0,0.0,0.0,-21.02
108,19.27,36.538,35.939,100096.95,1.1893,2.57425,-0.169,0.081,0.0,0.37,6222.0,0.0,0.0,0.0,-21.02
109,19.281,36.538,35.951,100098.3,1.1892,2.57425,-0.169,0.081,0.0,0.37,6275.0,0.0,0.0,0.0,-21.02
110,19.27,36.538,35.951,100098.3,1.1893,2.57413,-0.294,0.081,0.0,0.37,6328.0,0.0,0.0,0.0,-21.02
111,19.27,36.53,35.928,100097.46,1.1893,2.5745,0.081,0.081,0.37,0.37,6380.0,0.0,0.0,0.0,-21.02
112,19.313,36.522,35.961,100097.89,1.1891,2.57425,-0.169,0.081,0.0,0.37,6433.0,0.0,0.0,0.0,-21.02
113,19.281,36.53,35.928,100097.46,1.1892,2.5745,0.081,0.081,0.37,0.37,6486.0,0.0,0.0,0.0,-21.02
114,19.281,36.538,35.928,100097.46,1.1892,2.574,-0.419,0.081,0.0,0.37,6539.0,0.0,0.0,0.0,-21.02
115,19.281,36.53,35.918,100095.61,1.1892,2.574,-0.419,0.081,0.0,0.37,6591.0,0.0,0.0,0.0,-21.02
116,19.292,36.53,35.995,100096.95,1.1892,2.57475,0.331,0.081,0.746,0.37,6644.0,0.0,0.0,0.0,-21.02
117,19.27,36.538,35.929,100094.7,1.1892,2.57413,-0.294,0.081,0.0,0.37,6696.0,0.0,0.0,0.0,-21.02
118,19.27,36.522,35.962,100100.984,1.1893,2.57463,0.206,0.081,0.589,0.37,6750.0,0.0,0.0,0.0,-21.02
119,19.292,36.538,35.962,100100.984,1.1892,2.57425,-0.169,0.081,0.0,0.37,6802.0,0.0,0.0,0.0,-21.02
120,19.292,36.522,35.917,100102.84,1.1892,2.57413,-0.294,0.081,0.0,0.37,6855.0,0.0,0.0,0.0,-21.02
121,19.281,36.545,35.951,100098.3,1.1892,2.57375,-0.669,0.081,0.0,0.37,6908.0,0.0,0.0,0.0,-21.02
122,19.281,36.53,35.917,100101.93,1.1893,2.57363,-0.794,0.081,0.0,0.37,6961.0,0.0,0.0,0.0,-21.02
123,19.281,36.53,35.917,100101.93,1.1893,2.57438,-0.044,0.081,0.0,0.37,7014.0,0.0,0.0,0.0,-21.02
124,19.27,36.53,35.938,100105.97,1.1894,2.57438,-0.044,0.081,0.0,0.37,7066.0,0.0,0.0,0.0,-21.02
125,19.292,36.538,35.983,100101.93,1.1892,2.574,-0.419,0.081,0.0,0.37,7119.0,0.0,0.0,0.0,-21.02
126,19.281,36.53,35.907,100100.516,1.1893,2.574,-0.419,0.081,0.0,0.37,7172.0,0.0,0.0,0.0,-21.02
127,19.281,36.53,35.907,100100.516,1.1893,2.5745,0.081,0.081,0.37,0.37,7225.0,0.0,0.0,0.0,-21.02
128,19.281,36.545,35.873,100095.2,1.1892,2.57425,-0.169,0.081,0.0,0.37,7277.0,0.0,0.0,0.0,-21.02
129,19.292,36.545,35.918,100102.766,1.1892,2.57413,-0.294,0.081,0.0,0.37,7330.0,0.0,0.0,0.0,-21.02
130,19.292,36.538,35.939,100104.11,1.1893,2.57425,-0.169,0.081,0.0,0.37,7383.0,0.0,0.0,0.0,-21.02
131,19.27,36.53,35.939,100104.11,1.1893,2.57413,-0.294,0.081,0.0,0.37,7436.0,0.0,0.0,0.0,-21.02
132,19.26,36.538,35.939,100092.92,1.1893,2.57388,-0.544,0.081,0.0,0.37,7488.0,0.0,0.0,0.0,-21.02
133,19.27,36.538,36.05,100095.61,1.1892,2.57388,-0.544,0.081,0.0,0.37,7541.0,0.0,0.0,0.0,-21.02
134,19.281,36.538,35.939,100095.61,1.1892,2.57425,-0.169,0.081,0.0,0.37,7593.0,0.0,0.0,0.0,-21.02
135,19.281,36.53,35.939,100095.61,1.1892,2.5745,0.081,0.081,0.37,0.37,7647.0,0.0,0.0,0.0,-21.02
136,19.27,36.545,36.006,100098.3,1.1893,2.57463,0.206,0.081,0.589,0.37,7700.0,0.0,0.0,0.0,-21.02
137,19.292,36.53,36.007,100103.2,1.1892,2.57388,-0.544,0.081,0.0,0.37,7752.0,0.0,0.0,0.0,-21.02
138,19.27,36.522,35.906,100104.11,1.1893,2.57413,-0.294,0.081,0.0,0.37,7805.0,0.0,0.0,0.0,-21.02
139,19.281,36.53,35.929,100099.64,1.1892,2.57363,-0.794,0.081,0.0,0.37,7858.0,0.0,0.0,0.0,-21.02
140,19.292,36.53,35.929,100099.64,1.1892,2.57413,-0.294,0.081,0.0,0.37,7911.0,0.0,0.0,0.0,-21.02
141,19.27,36.538,35.896,100098.26,1.1893,2.57425,-0.169,0.081,0.0,0.37,7963.0,0.0,0.0,0.0,-21.02
142,19.27,36.53,35.94,100106.33,1.1894,2.57425,-0.169,0.081,0.0,0.37,8016.0,0.0,0.0,0.0,-21.02
143,19.302,36.545,35.951,100099.17,1.1891,2.57438,-0.044,0.081,0.0,0.37,8069.0,0.0,0.0,0.0,-21.02
144,19.292,36.538,35.951,100099.17,1.1892,2.57438,-0.044,0.081,0.0,0.37,8122.0,0.0,0.0,0.0,-21.02
145,19.281,36.545,36.006,100093.36,1.1892,2.5735,-0.919,0.081,0.0,0.37,8174.0,0.0,0.0,0.0,-21.02
146,19.27,36.515,36.007,100095.56,1.1892,2.57375,-0.669,0.081,0.0,0.37,8227.0,0.0,0.0,0.0,-21.02
147,19.292,36.553,35.919,100094.625,1.1891,2.57413,-0.294,0.081,0.0,0.37,8281.0,0.0,0.0,0.0,-21.02
148,19.27,36.538,35.919,100094.625,1.1892,2.57388,-0.544,0.081,0.0,0.37,8333.0,0.0,0.0,0.0,-21.02
149,19.292,36.53,35.919,100095.13,1.1891,2.57463,0.206,0.206,0.589,0.589,8386.0,0.0,0.0,0.0,-33.49
150,19.292,36.538,36.006,100102.33,1.1892,2.57413,-0.294,0.081,0.0,0.37,8438.0,0.0,0.0,0.0,-21.02
151,19.27,36.53,35.94,100093.79,1.1892,2.57338,-1.044,0.206,0.0,0.589,8492.0,0.0,0.0,0.0,-33.49
152,19.281,36.538,35.94,100093.79,1.1892,2.57413,-0.294,0.206,0.0,0.589,8544.0,0.0,0.0,0.0,-33.49
153,19.27,36.538,35.94,100100.516,1.1893,2.57475,0.331,0.206,0.746,0.589,8597.0,0.0,0.0,0.0,-33.49
154,19.27,36.53,35.896,100100.984,1.1893,2.57388,-0.544,0.206,0.0,0.589,8649.0,0.0,0.0,0.0,-33.49
155,19.292,36.53,35.984,100101.86,1.1892,2.574,-0.419,0.206,0.0,0.589,8702.0,0.0,0.0,0.0,-33.49
156,19.302,36.538,35.984,100101.86,1.1892,2.57475,0.331,0.206,0.746,0.589,8755.0,0.0,0.0,0.0,-33.49
157,19.292,36.545,35.963,100099.17,1.1892,2.5725,-1.919,0.206,0.0,0.589,8808.0,0.0,0.0,0.0,-33.49
158,19.302,36.545,35.94,100098.66,1.1891,2.57363,-0.794,0.206,0.0,0.589,8861.0,0.0,0.0,0.0,-33.49
159,19.27,36.538,35.907,100091.1,1.1892,2.575,0.581,0.206,0.989,0.589,8913.0,0.0,0.0,0.0,-33.49
160,19.27,36.538,35.963,100096.84,1.1893,2.57425,-0.169,0.206,0.0,0.589,8967.0,0.0,0.0,0.0,-33.49
161,19.313,36.53,35.963,100096.84,1.1891,2.57413,-0.294,0.206,0.0,0.589,9019.0,0.0,0.0,0.0,-33.49
162,19.292,36.538,35.951,100104.03,1.1893,2.57338,-1.044,0.206,0.0,0.589,9072.0,0.0,0.0,0.0,-33.49
163,19.292,36.545,35.996,100100.945,1.1892,2.57263,-1.794,0.206,0.0,0.589,9124.0,0.0,0.0,0.0,-33.49
164,19.27,36.522,35.93,100099.6,1.1893,2.5735,-0.919,0.206,0.0,0.589,9178.0,0.0,0.0,0.0,-33.49
165,19.281,36.53,35.93,100099.6,1.1892,2.57263,-1.794,0.206,0.0,0.589,9230.0,0.0,0.0,0.0,-33.49
166,19.292,36.538,35.886,100099.17,1.1892,2.57413,-0.294,0.206,0.0,0.589,9283.0,0.0,0.0,0.0,-33.49
167,19.27,36.545,35.874,100099.6,1.1893,2.5745,0.081,0.206,0.37,0.589,9336.0,0.0,0.0,0.0,-33.49
168,19.302,36.538,35.951,100100.516,1.1892,2.57413,-0.294,0.206,0.0,0.589,9389.0,0.0,0.0,0.0,-33.49
169,19.302,36.538,35.951,100100.516,1.1892,2.57363,-0.794,0.206,0.0,0.589,9442.0,0.0,0.0,0.0,-33.49
170,19.292,36.553,35.984,100102.3,1.1892,2.575,0.581,0.331,0.989,0.746,9494.0,0.0,0.0,0.0,-42.46
171,19.292,36.545,35.93,100096.48,1.1892,2.57375,-0.669,0.206,0.0,0.589,9547.0,0.0,0.0,0.0,-33.49
172,19.27,36.538,35.94,100109.414,1.1894,2.57438,-0.044,0.206,0.0,0.589,9600.0,0.0,0.0,0.0,-33.49
173,19.302,36.561,35.94,100109.414,1.1893,2.57425,-0.169,0.206,0.0,0.589,9653.0,0.0,0.0,0.0,-33.49
174,19.281,36.553,35.93,100097.75,1.1892,2.572,-2.419,0.206,0.0,0.589,9705.0,0.0,0.0,0.0,-33.49
175,19.302,36.545,35.919,100101.34,1.1892,2.57413,-0.294,0.331,0.0,0.746,9758.0,0.0,0.0,0.0,-42.46
176,19.302,36.538,35.919,100102.695,1.1892,2.57488,0.456,0.331,0.876,0.746,9810.0,0.0,0.0,0.0,-42.46
177,19.302,36.538,35.919,100102.695,1.1892,2.57513,0.706,0.456,1.09,0.876,9864.0,0.0,0.0,0.0,-49.83
178,19.302,36.545,35.94,100100.945,1.1892,2.57525,0.831,0.456,1.182,0.876,9917.0,0.0,0.0,0.0,-49.83
179,19.292,36.538,35.984,100100.945,1.1892,2.5745,0.081,0.456,0.37,0.876,9969.0,0.0,0.0,0.0,-49.82
180,19.27,36.553,35.93,100106.73,1.1894,2.57425,-0.169,0.331,0.0,0.746,10022.0,0.0,0.0,0.0,-42.46
181,19.313,36.545,35.896,100098.66,1.1891,2.57463,0.206,0.331,0.589,0.746,10075.0,0.0,0.0,0.0,-42.46
182,19.281,36.53,35.896,100098.66,1.1892,2.57438,-0.044,0.331,0.0,0.746,10128.0,0.0,0.0,0.0,-42.46
183,19.292,36.538,35.951,100106.73,1.1893,2.574,-0.419,0.331,0.0,0.746,10181.0,0.0,0.0,0.0,-42.46
184,19.292,36.538,35.93,100109.016,1.1893,2.57375,-0.669,0.331,0.0,0.746,10233.0,0.0,0.0,0.0,-42.46
185,19.313,36.53,35.951,100096.48,1.1891,2.57313,-1.294,0.331,0.0,0.747,10287.0,0.0,0.0,0.0,-42.46
186,19.281,36.53,35.951,100096.48,1.1892,2.57375,-0.669,0.331,0.0,0.746,10340.0,0.0,0.0,0.0,-42.46
187,19.302,36.553,35.996,100103.2,1.1892,2.57413,-0.294,0.331,0.0,0.746,10392.0,0.0,0.0,0.0,-42.46
188,19.292,36.53,35.853,100104.03,1.1893,2.57475,0.331,0.331,0.746,0.746,10445.0,0.0,0.0,0.0,-42.46
189,19.281,36.538,35.984,100104.55,1.1893,2.57375,-0.669,0.331,0.0,0.746,10498.0,0.0,0.0,0.0,-42.46
190,19.302,36.515,35.984,100104.55,1.1892,2.57363,-0.794,0.331,0.0,0.746,10551.0,0.0,0.0,0.0,-42.46
191,19.313,36.561,35.93,100110.766,1.1892,2.57588,1.456,0.456,1.565,0.876,10604.0,0.0,0.0,0.0,-49.82
192,19.292,36.515,35.951,100103.56,1.1892,2.57475,0.331,0.331,0.746,0.746,10656.0,0.0,0.0,0.0,-42.46
193,19.281,36.561,35.93,100097.82,1.1892,2.57513,0.706,0.456,1.09,0.876,10710.0,0.0,0.0,0.0,-49.82
194,19.302,36.538,35.93,100097.82,1.1891,2.5755,1.081,0.581,1.348,0.989,10763.0,0.0,0.0,0.0,-56.24
195,19.292,36.545,36.007,100104.47,1.1893,2.57563,1.206,0.581,1.424,0.989,10816.0,0.0,0.0,0.0,-56.23
196,19.281,36.545,36.028,100102.695,1.1893,2.577,2.581,0.581,2.083,0.989,10868.0,0.0,0.0,0.0,-56.23
197,19.27,36.545,35.93,100101.34,1.1893,2.57625,1.831,0.706,1.755,1.09,10921.0,0.0,0.0,0.0,-61.99
198,19.292,36.545,35.93,100105.38,1.1893,2.57738,2.956,0.706,2.23,1.09,10975.0,0.0,0.0,0.0,-61.99
199,19.292,36.538,35.93,100105.38,1.1893,2.5765,2.081,0.706,1.871,1.09,11027.0,0.0,0.0,0.0,-61.99
200,19.27,36.538,35.974,100101.34,1.1893,2.577,2.581,0.831,2.083,1.182,11080.0,0.0,0.0,0.0,-67.25
201,19.292,36.545,35.951,100093.79,1.1891,2.577,2.581,0.831,2.084,1.182,11133.0,0.0,0.0,0.0,-67.26
202,19.281,36.538,35.93,100102.3,1.1893,2.57663,2.206,1.081,1.926,1.348,11187.0,0.0,0.0,0.0,-76.7
203,19.292,36.522,35.93,100102.3,1.1892,2.57788,3.456,1.081,2.411,1.348,11239.0,0.0,0.0,0.0,-76.7
204,19.302,36.538,35.984,100104.984,1.1892,2.5785,4.081,1.206,2.62,1.424,11292.0,0.0,0.0,0.0,-81.02
205,19.292,36.53,35.984,100101.34,1.1892,2.57925,4.831,1.206,2.85,1.424,11345.0,0.0,0.0,0.0,-81.02
206,19.27,36.538,35.93,100094.625,1.1892,2.5795,5.081,1.456,2.923,1.565,11399.0,0.0,0.0,0.0,-89.01
